time,open_price,close_price,high_price,low_price,coin_volume
2023-06-12 12:00:00,1739.96,1735.99,1741.4,1731.7,64534.69600000024
2023-06-12 13:00:00,1735.99,1744.99,1747.01,1733.58,94993.17000000052
2023-06-12 14:00:00,1744.99,1747.46,1759.32,1743.75,202427.2010000012
2023-06-12 15:00:00,1747.46,1747.21,1754.97,1746.5,106213.67900000035
2023-06-12 16:00:00,1747.21,1744.76,1747.86,1741.01,86329.36900000037
2023-06-12 17:00:00,1744.76,1746.21,1746.27,1741.09,57516.01499999996
2023-06-12 18:00:00,1746.21,1738.67,1746.25,1735.1,120225.00300000048
2023-06-12 19:00:00,1738.67,1737.3,1743.48,1727.01,118876.67200000076
2023-06-12 20:00:00,1737.3,1730.8,1737.32,1729.14,136730.2840000012
2023-06-12 21:00:00,1730.8,1735.39,1738.49,1725.72,113924.73800000075
2023-06-12 22:00:00,1735.39,1735.38,1746.89,1719.29,283453.1480000032
2023-06-12 23:00:00,1735.38,1736.04,1737.71,1729.06,72715.55400000037
2023-06-13 00:00:00,1736.04,1732.18,1736.6,1726.69,82757.34300000043
2023-06-13 01:00:00,1732.18,1738.61,1738.85,1729.51,56057.275000000176
2023-06-13 02:00:00,1738.61,1742.6,1743.6,1737.29,54472.96200000021
2023-06-13 03:00:00,1742.6,1742.36,1745.84,1740.0,51704.19900000005
2023-06-13 04:00:00,1742.36,1741.61,1743.75,1739.65,35372.93699999994
2023-06-13 05:00:00,1741.61,1732.07,1749.91,1727.68,147954.94700000164
2023-06-13 06:00:00,1732.07,1739.61,1747.68,1727.4,121451.08000000071
2023-06-13 07:00:00,1739.61,1752.84,1755.99,1736.51,192358.8370000012
2023-06-13 08:00:00,1752.84,1746.55,1753.81,1744.45,82260.96700000028
2023-06-13 09:00:00,1746.55,1747.0,1747.86,1740.0,64151.45100000002
2023-06-13 10:00:00,1747.0,1748.58,1751.9,1746.17,59371.11199999997
2023-06-13 11:00:00,1748.58,1748.09,1752.58,1746.32,56199.30800000007
2023-06-13 12:00:00,1748.09,1747.26,1751.75,1746.96,39902.74399999998
2023-06-13 13:00:00,1747.26,1752.42,1758.8,1745.94,129390.95500000032
2023-06-13 14:00:00,1752.42,1748.85,1754.73,1746.1,81854.83700000017
2023-06-13 15:00:00,1748.85,1750.21,1751.12,1746.49,56593.24900000006
2023-06-13 16:00:00,1750.21,1753.06,1754.95,1745.22,129982.30000000072
2023-06-13 17:00:00,1753.06,1741.37,1766.53,1726.0,618569.7399999968
2023-06-13 18:00:00,1741.37,1737.72,1745.89,1735.41,190797.17100000195
2023-06-13 19:00:00,1737.72,1739.4,1740.52,1730.2,158923.63200000153
2023-06-13 20:00:00,1739.4,1729.58,1739.4,1722.53,265724.85700000194
2023-06-13 21:00:00,1729.58,1737.52,1738.8,1728.56,116695.96100000078
2023-06-13 22:00:00,1737.52,1736.2,1739.98,1733.39,66956.53800000019
2023-06-13 23:00:00,1736.2,1740.16,1750.47,1734.19,161519.21100000097
2023-06-14 00:00:00,1740.16,1739.72,1743.92,1738.12,43230.85899999994
2023-06-14 01:00:00,1739.72,1737.75,1743.88,1735.7,73600.00100000012
2023-06-14 02:00:00,1737.75,1738.24,1740.1,1735.38,36177.30999999996
2023-06-14 03:00:00,1738.24,1733.98,1740.09,1732.38,49297.73499999996
2023-06-14 04:00:00,1733.98,1739.24,1739.73,1733.97,35952.06499999994
2023-06-14 05:00:00,1739.24,1743.91,1745.7,1737.63,82451.56600000015
2023-06-14 06:00:00,1743.91,1746.66,1746.9,1740.9,49241.78299999998
2023-06-14 07:00:00,1746.66,1746.05,1748.0,1743.51,43363.08900000007
2023-06-14 08:00:00,1746.05,1745.55,1746.82,1743.13,39914.56300000001
2023-06-14 09:00:00,1745.55,1741.33,1746.54,1740.5,56848.08100000019
2023-06-14 10:00:00,1741.33,1737.51,1742.0,1735.8,58109.85200000014
2023-06-14 11:00:00,1737.51,1740.33,1740.75,1736.53,38694.08800000003
2023-06-14 12:00:00,1740.33,1740.4,1741.67,1737.86,46191.80300000009
2023-06-14 13:00:00,1740.4,1743.4,1745.59,1739.96,45447.95000000011
2023-06-14 14:00:00,1743.4,1744.57,1746.83,1742.5,55000.38100000008
2023-06-14 15:00:00,1744.57,1746.44,1746.75,1742.48,53210.92900000001
2023-06-14 16:00:00,1746.44,1745.48,1749.65,1744.46,59387.573000000215
2023-06-14 17:00:00,1745.48,1744.92,1748.8,1742.37,90548.49800000034
2023-06-14 18:00:00,1744.92,1740.39,1745.41,1736.01,109521.30699999932
2023-06-14 19:00:00,1740.39,1740.8,1742.74,1738.04,56133.40100000001
2023-06-14 20:00:00,1740.8,1739.96,1743.67,1736.0,67266.14600000015
2023-06-14 21:00:00,1739.96,1737.52,1742.1,1737.17,59476.91900000002
2023-06-14 22:00:00,1737.52,1743.0,1744.96,1730.04,210349.1310000027
2023-06-14 23:00:00,1743.0,1733.12,1747.0,1718.0,593805.4340000029
2023-06-15 00:00:00,1733.12,1727.58,1738.78,1725.72,179703.56200000193
2023-06-15 01:00:00,1727.58,1637.21,1728.2,1625.5,1435718.976999998
2023-06-15 02:00:00,1637.21,1653.46,1655.39,1629.33,306289.68100000394
2023-06-15 03:00:00,1653.46,1649.0,1655.0,1645.76,130724.61300000043
2023-06-15 04:00:00,1649.0,1650.18,1652.63,1644.76,95446.43499999995
2023-06-15 05:00:00,1650.18,1654.52,1654.97,1648.04,91734.03899999987
2023-06-15 06:00:00,1654.52,1648.01,1654.65,1642.29,92050.22500000024
2023-06-15 07:00:00,1648.01,1649.12,1653.0,1647.78,66950.67499999994
2023-06-15 08:00:00,1649.12,1651.01,1652.72,1647.55,48334.28200000007
2023-06-15 09:00:00,1651.01,1649.56,1652.46,1644.58,71879.03200000011
2023-06-15 10:00:00,1649.56,1646.68,1650.53,1641.28,112478.8880000008
2023-06-15 11:00:00,1646.68,1636.17,1648.16,1632.63,168333.57800000053
2023-06-15 12:00:00,1636.17,1639.31,1642.88,1630.4,170816.4560000018
2023-06-15 13:00:00,1639.31,1638.99,1643.46,1638.31,98350.06799999996
2023-06-15 14:00:00,1638.99,1635.8,1640.0,1625.56,196083.29800000245
2023-06-15 15:00:00,1635.8,1635.54,1641.18,1633.14,124869.00300000064
2023-06-15 16:00:00,1635.54,1642.44,1644.72,1630.5,182034.9670000012
2023-06-15 17:00:00,1642.44,1640.01,1643.75,1635.0,123697.67300000014
2023-06-15 18:00:00,1640.01,1647.18,1651.98,1637.76,227928.38300000236
2023-06-15 19:00:00,1647.18,1643.64,1648.4,1641.27,106511.88600000028
2023-06-15 20:00:00,1643.64,1641.64,1645.54,1640.23,101116.2250000001
2023-06-15 21:00:00,1641.64,1640.69,1643.1,1638.08,85440.68000000001
2023-06-15 22:00:00,1640.69,1649.64,1651.09,1632.32,160873.32500000182
2023-06-15 23:00:00,1649.64,1668.61,1668.74,1646.4,291635.16700000345
2023-06-16 00:00:00,1668.61,1668.16,1671.61,1662.27,207482.9840000015
2023-06-16 01:00:00,1668.16,1669.45,1670.6,1653.42,173739.06800000198
2023-06-16 02:00:00,1669.45,1665.63,1680.0,1665.17,242590.19100000212
2023-06-16 03:00:00,1665.63,1664.01,1667.39,1663.0,76058.47399999994
2023-06-16 04:00:00,1664.01,1665.64,1666.64,1661.28,63990.81699999994
2023-06-16 05:00:00,1665.64,1661.02,1665.64,1659.38,72130.47700000016
2023-06-16 06:00:00,1661.02,1662.05,1665.6,1658.54,50016.71599999997
2023-06-16 07:00:00,1662.05,1664.92,1665.27,1660.79,34568.96199999997
2023-06-16 08:00:00,1664.92,1665.85,1668.8,1664.0,47145.51900000009
2023-06-16 09:00:00,1665.85,1667.01,1673.33,1665.46,76957.75000000025
2023-06-16 10:00:00,1667.01,1672.18,1673.2,1666.98,55078.993
2023-06-16 11:00:00,1672.18,1670.53,1674.3,1670.53,57541.166
2023-06-16 12:00:00,1670.53,1670.31,1672.34,1669.16,55905.88799999989
2023-06-16 13:00:00,1670.31,1669.48,1676.69,1669.17,77894.60200000012
2023-06-16 14:00:00,1669.48,1669.65,1672.19,1669.07,39108.82499999993
2023-06-16 15:00:00,1669.65,1669.94,1671.0,1667.07,48531.735000000095
2023-06-16 16:00:00,1669.94,1663.77,1671.15,1662.25,134940.17800000057
2023-06-16 17:00:00,1663.77,1666.55,1668.96,1663.18,70181.30600000004
2023-06-16 18:00:00,1666.55,1662.59,1672.89,1661.83,107619.80700000042
2023-06-16 19:00:00,1662.59,1670.68,1677.5,1644.65,315946.5219999972
2023-06-16 20:00:00,1670.68,1681.64,1687.0,1663.36,343738.6650000056
2023-06-16 21:00:00,1681.64,1685.26,1689.59,1676.49,279709.3840000025
2023-06-16 22:00:00,1685.26,1697.67,1702.89,1683.62,349654.3500000052
2023-06-16 23:00:00,1697.67,1716.67,1730.0,1693.82,477953.5870000016
2023-06-17 00:00:00,1716.67,1721.51,1721.9,1712.18,110940.8120000007
2023-06-17 01:00:00,1721.51,1726.91,1728.94,1717.97,115657.5810000008
2023-06-17 02:00:00,1726.91,1716.53,1727.85,1715.25,85416.88700000037
2023-06-17 03:00:00,1716.53,1719.17,1719.79,1716.53,51206.506
2023-06-17 04:00:00,1719.17,1717.31,1719.66,1714.78,38637.01399999996
2023-06-17 05:00:00,1717.31,1715.81,1718.86,1715.0,55639.761999999966
2023-06-17 06:00:00,1715.81,1714.85,1718.22,1713.38,53632.59000000003
2023-06-17 07:00:00,1714.85,1720.19,1721.22,1713.84,56972.72600000007
2023-06-17 08:00:00,1720.19,1717.99,1721.37,1717.26,36805.20199999998
2023-06-17 09:00:00,1717.99,1726.19,1726.74,1716.68,82509.01100000026
2023-06-17 10:00:00,1726.19,1759.0,1775.0,1724.21,441252.01399999217
2023-06-17 11:00:00,1759.0,1747.2,1761.66,1745.92,168870.16400000174
2023-06-17 12:00:00,1747.2,1743.94,1749.16,1740.99,121904.74100000077
2023-06-17 13:00:00,1743.94,1743.4,1746.77,1740.78,67085.95300000011
2023-06-17 14:00:00,1743.4,1742.38,1745.86,1742.1,40948.12499999994
2023-06-17 15:00:00,1742.38,1743.24,1745.43,1741.87,33637.15999999997
2023-06-17 16:00:00,1743.24,1737.69,1744.6,1732.63,122453.32400000047
2023-06-17 17:00:00,1737.69,1738.66,1740.23,1728.98,122789.23200000092
2023-06-17 18:00:00,1738.66,1738.99,1741.59,1737.83,54512.72900000001
2023-06-17 19:00:00,1738.99,1734.32,1739.0,1732.0,66985.23500000013
2023-06-17 20:00:00,1734.32,1726.99,1735.66,1715.2,224137.36999999548
2023-06-17 21:00:00,1726.99,1729.16,1731.86,1723.38,69218.07300000013
2023-06-17 22:00:00,1729.16,1723.13,1730.3,1720.77,69017.42800000048
2023-06-17 23:00:00,1723.13,1729.62,1731.26,1722.07,63475.981000000254
2023-06-18 00:00:00,1729.62,1727.51,1729.63,1725.75,29190.77899999997
2023-06-18 01:00:00,1727.51,1727.85,1729.08,1722.0,56946.137000000366
2023-06-18 02:00:00,1727.85,1727.32,1729.14,1726.54,22018.48199999997
2023-06-18 03:00:00,1727.32,1729.6,1731.99,1727.31,33855.57300000014
2023-06-18 04:00:00,1729.6,1727.2,1731.0,1726.34,28448.28799999998
2023-06-18 05:00:00,1727.2,1724.35,1727.56,1719.21,92075.16699999988
2023-06-18 06:00:00,1724.35,1727.47,1727.83,1723.2,32520.02399999996
2023-06-18 07:00:00,1727.47,1724.36,1728.21,1723.91,27616.834999999974
2023-06-18 08:00:00,1724.36,1728.03,1729.56,1723.79,33885.26699999999
2023-06-18 09:00:00,1728.03,1728.83,1730.0,1726.98,26572.77999999995
2023-06-18 10:00:00,1728.83,1726.87,1738.44,1725.85,101140.31300000029
2023-06-18 11:00:00,1726.87,1727.14,1730.54,1721.1,66730.3030000006
2023-06-18 12:00:00,1727.14,1729.5,1733.79,1727.03,57018.436000000045
2023-06-18 13:00:00,1729.5,1727.82,1730.75,1725.4,42351.92400000007
2023-06-18 14:00:00,1727.82,1732.68,1733.25,1726.09,45746.259
2023-06-18 15:00:00,1732.68,1731.4,1733.97,1728.99,48520.05899999997
2023-06-18 16:00:00,1731.4,1733.77,1734.86,1729.83,33371.96700000002
2023-06-18 17:00:00,1733.77,1735.29,1737.82,1729.24,70051.28800000012
2023-06-18 18:00:00,1735.29,1732.49,1739.71,1732.01,63195.81800000012
2023-06-18 19:00:00,1732.49,1740.0,1741.72,1730.46,75296.81200000014
2023-06-18 20:00:00,1740.0,1737.17,1741.69,1735.19,52272.56400000011
2023-06-18 21:00:00,1737.17,1743.98,1744.0,1735.22,98467.3000000003
2023-06-18 22:00:00,1743.98,1744.85,1747.5,1740.31,79969.53900000048
2023-06-18 23:00:00,1744.85,1739.3,1745.34,1737.3,44900.84900000003
2023-06-19 00:00:00,1739.3,1740.6,1741.65,1737.43,23877.93999999997
2023-06-19 01:00:00,1740.6,1729.25,1742.49,1719.94,215688.7150000007
2023-06-19 02:00:00,1729.25,1724.45,1730.21,1722.84,43409.84299999991
2023-06-19 03:00:00,1724.45,1721.4,1727.81,1721.37,62604.40300000029
2023-06-19 04:00:00,1721.4,1719.99,1724.99,1710.77,200478.00399999623
2023-06-19 05:00:00,1719.99,1722.13,1726.11,1713.25,112956.45200000126
2023-06-19 06:00:00,1722.13,1724.25,1727.13,1720.5,47186.344000000034
2023-06-19 07:00:00,1724.57,1726.25,1727.57,1724.4,36484.41199999999
2023-06-19 08:00:00,1726.25,1722.85,1726.95,1720.9,36015.65300000006
2023-06-19 09:00:00,1722.85,1723.8,1726.18,1719.23,47603.60900000003
2023-06-19 10:00:00,1723.8,1726.11,1726.8,1722.89,27893.96399999999
2023-06-19 11:00:00,1726.11,1723.7,1727.0,1723.0,28480.605
2023-06-19 12:00:00,1723.7,1723.71,1725.42,1721.63,31967.783000000018
2023-06-19 13:00:00,1723.71,1721.98,1724.97,1720.0,40833.05399999996
2023-06-19 14:00:00,1721.98,1723.29,1723.31,1718.99,33416.995000000046
2023-06-19 15:00:00,1723.29,1720.56,1726.6,1719.3,51886.34000000024
2023-06-19 16:00:00,1720.56,1725.01,1726.0,1719.74,44990.46200000015
2023-06-19 17:00:00,1725.01,1729.99,1733.62,1724.21,119894.11699999995
2023-06-19 18:00:00,1729.99,1727.59,1733.18,1726.76,80220.41400000044
2023-06-19 19:00:00,1727.59,1719.68,1728.48,1715.0,157587.15800000116
2023-06-19 20:00:00,1719.68,1720.81,1721.59,1718.5,25632.75100000011
2023-06-19 21:00:00,1720.81,1716.78,1720.81,1689.29,284742.86599999655
2023-06-19 22:00:00,1716.78,1728.96,1733.89,1715.15,225257.59300000296
2023-06-19 23:00:00,1728.96,1710.96,1753.0,1710.0,527403.0820000002
2023-06-20 00:00:00,1710.96,1723.48,1726.79,1701.74,254346.40600000243
2023-06-20 01:00:00,1723.48,1729.84,1736.98,1721.61,161167.38500000213
2023-06-20 02:00:00,1729.84,1731.37,1732.0,1724.46,53444.064000000144
2023-06-20 03:00:00,1731.37,1732.64,1737.0,1729.77,56062.82600000019
2023-06-20 04:00:00,1732.64,1736.21,1737.47,1732.64,44716.09799999998
2023-06-20 05:00:00,1736.21,1741.34,1744.9,1733.86,95194.29000000092
2023-06-20 06:00:00,1741.34,1733.34,1749.0,1732.25,144700.76200000147
2023-06-20 07:00:00,1733.34,1734.61,1736.12,1730.84,56898.07400000009
2023-06-20 08:00:00,1734.61,1729.92,1736.47,1729.3,41527.38800000003
2023-06-20 09:00:00,1729.92,1730.62,1732.26,1728.12,38492.78500000001
2023-06-20 10:00:00,1730.62,1727.86,1733.96,1727.17,63517.76800000014
2023-06-20 11:00:00,1727.86,1728.09,1729.2,1722.69,96448.56300000046
2023-06-20 12:00:00,1728.09,1729.11,1729.43,1726.66,26767.165999999957
2023-06-20 13:00:00,1729.11,1724.91,1729.2,1722.99,59177.81900000008
2023-06-20 14:00:00,1724.91,1727.99,1730.73,1722.77,57075.80100000018
2023-06-20 15:00:00,1727.99,1729.14,1732.76,1726.65,45084.96400000012
2023-06-20 16:00:00,1729.14,1733.73,1734.56,1727.0,56237.004000000255
2023-06-20 17:00:00,1733.73,1730.9,1738.2,1729.65,98902.22300000062
2023-06-20 18:00:00,1730.9,1722.7,1732.41,1719.3,113185.1020000007
2023-06-20 19:00:00,1722.7,1719.26,1724.34,1713.57,184298.80300000156
2023-06-20 20:00:00,1719.26,1731.66,1735.93,1717.5,137231.9880000009
2023-06-20 21:00:00,1731.66,1744.23,1747.6,1727.34,319450.7600000054
2023-06-20 22:00:00,1744.23,1768.24,1780.0,1744.13,556351.9050000024
2023-06-20 23:00:00,1768.24,1782.38,1792.0,1768.24,463450.9630000044
2023-06-21 00:00:00,1782.38,1781.82,1784.74,1768.75,247052.92700000372
2023-06-21 01:00:00,1781.82,1784.16,1789.72,1776.5,199080.37200000143
2023-06-21 02:00:00,1784.16,1776.39,1786.5,1773.25,126150.82800000126
2023-06-21 03:00:00,1776.39,1784.37,1786.63,1775.61,77117.00700000019
2023-06-21 04:00:00,1784.37,1791.37,1796.84,1783.58,163027.71100000123
2023-06-21 05:00:00,1791.37,1798.65,1807.61,1786.56,285711.7200000021
2023-06-21 06:00:00,1798.65,1808.21,1828.0,1798.53,387656.7469999988
2023-06-21 07:00:00,1808.21,1810.28,1811.89,1805.0,94628.17400000026
2023-06-21 08:00:00,1810.28,1810.86,1812.0,1806.44,62856.87199999998
2023-06-21 09:00:00,1810.86,1815.38,1818.0,1807.31,133491.14800000063
2023-06-21 10:00:00,1815.38,1820.52,1822.3,1812.28,110456.10600000068
2023-06-21 11:00:00,1820.52,1811.97,1822.88,1808.3,122658.02600000106
2023-06-21 12:00:00,1811.97,1812.05,1813.43,1809.66,58707.35400000004
2023-06-21 13:00:00,1812.05,1808.51,1812.35,1806.58,71435.22800000019
2023-06-21 14:00:00,1808.51,1812.21,1814.64,1808.19,63059.924000000094
2023-06-21 15:00:00,1812.21,1811.65,1822.24,1807.24,188004.8920000007
2023-06-21 16:00:00,1811.65,1829.01,1834.45,1811.15,212812.7159999998
2023-06-21 17:00:00,1829.01,1815.0,1839.0,1814.1,317052.18100000423
2023-06-21 18:00:00,1815.0,1832.42,1839.44,1813.9,261320.49100000333
2023-06-21 19:00:00,1832.42,1842.96,1848.5,1817.34,439671.9010000066
2023-06-21 20:00:00,1842.96,1848.79,1858.58,1838.43,424048.5230000048
2023-06-21 21:00:00,1848.79,1869.9,1901.6,1845.71,886680.6000000017
2023-06-21 22:00:00,1869.9,1871.54,1878.0,1855.43,361682.1110000046
2023-06-21 23:00:00,1871.54,1875.37,1881.75,1870.12,154564.75600000093
2023-06-22 00:00:00,1875.37,1881.92,1882.85,1866.11,155356.93400000164
2023-06-22 01:00:00,1881.92,1879.24,1887.9,1872.12,158897.77000000176
2023-06-22 02:00:00,1879.24,1874.63,1885.8,1871.21,106631.9619999998
2023-06-22 03:00:00,1874.63,1892.52,1895.0,1873.42,114145.51100000096
2023-06-22 04:00:00,1892.52,1888.31,1901.58,1888.18,159267.18400000146
2023-06-22 05:00:00,1888.31,1915.08,1921.98,1883.03,306648.40900000173
2023-06-22 06:00:00,1915.08,1911.48,1925.0,1909.01,152470.6910000018
2023-06-22 07:00:00,1911.48,1929.44,1933.7,1907.93,235045.39500000293
2023-06-22 08:00:00,1929.44,1917.68,1930.2,1914.81,96326.96000000054
2023-06-22 09:00:00,1917.68,1918.52,1918.8,1911.67,84030.26100000036
2023-06-22 10:00:00,1918.52,1910.57,1918.75,1906.46,82692.70300000034
2023-06-22 11:00:00,1910.57,1908.89,1911.04,1902.0,112547.3090000008
2023-06-22 12:00:00,1908.89,1910.2,1911.59,1905.4,59243.95600000002
2023-06-22 13:00:00,1910.2,1907.62,1911.42,1903.44,55437.72400000002
2023-06-22 14:00:00,1907.62,1906.68,1911.97,1904.93,60448.42400000012
2023-06-22 15:00:00,1906.68,1905.13,1911.59,1904.2,75348.6780000005
2023-06-22 16:00:00,1905.13,1886.2,1906.08,1880.08,343581.6020000019
2023-06-22 17:00:00,1886.2,1897.27,1898.36,1884.86,106342.34200000067
2023-06-22 18:00:00,1897.27,1898.16,1909.0,1894.47,184236.97000000215
2023-06-22 19:00:00,1898.16,1871.23,1901.8,1862.0,378593.89700000593
2023-06-22 20:00:00,1871.23,1876.6,1879.5,1869.21,166360.09000000232
2023-06-22 21:00:00,1876.6,1879.04,1892.25,1874.59,182082.52900000245
2023-06-22 22:00:00,1879.04,1889.38,1889.5,1876.74,76573.14900000022
2023-06-22 23:00:00,1889.38,1886.94,1891.92,1879.02,84650.4260000007
2023-06-23 00:00:00,1886.94,1889.05,1890.57,1882.68,52759.872000000025
2023-06-23 01:00:00,1889.05,1887.07,1891.0,1880.59,52309.51600000006
2023-06-23 02:00:00,1887.07,1879.07,1887.98,1876.21,52233.78500000015
2023-06-23 03:00:00,1879.07,1869.69,1879.95,1868.07,74951.10100000055
2023-06-23 04:00:00,1869.69,1871.36,1875.99,1865.0,62944.62900000015
2023-06-23 05:00:00,1871.36,1876.0,1879.97,1870.91,69793.70700000026
2023-06-23 06:00:00,1876.0,1875.35,1881.66,1875.0,49406.337000000014
2023-06-23 07:00:00,1875.35,1878.35,1878.74,1861.77,127581.05200000004
2023-06-23 08:00:00,1878.35,1881.3,1883.38,1877.53,42619.6170000001
2023-06-23 09:00:00,1881.3,1880.13,1883.69,1879.65,45537.18299999996
2023-06-23 10:00:00,1880.13,1882.56,1886.24,1880.0,40047.77600000006
2023-06-23 11:00:00,1882.56,1879.64,1885.99,1876.04,56287.91800000004
2023-06-23 12:00:00,1879.64,1879.8,1880.89,1873.86,57759.47700000002
2023-06-23 13:00:00,1879.8,1883.49,1887.7,1877.83,72641.93500000019
2023-06-23 14:00:00,1883.49,1884.69,1888.28,1878.36,68760.0830000004
2023-06-23 15:00:00,1884.69,1878.35,1886.54,1873.56,86798.81700000034
2023-06-23 16:00:00,1878.35,1878.84,1879.75,1875.75,44308.15699999999
2023-06-23 17:00:00,1878.84,1872.39,1881.6,1865.52,162139.79500000173
2023-06-23 18:00:00,1872.39,1871.5,1877.2,1859.96,157922.1300000001
2023-06-23 19:00:00,1871.5,1883.69,1886.87,1867.0,176338.71900000155
2023-06-23 20:00:00,1883.69,1916.53,1923.14,1881.03,647531.6760000046
2023-06-23 21:00:00,1916.53,1913.81,1938.48,1900.0,566893.5430000074
2023-06-23 22:00:00,1913.81,1923.19,1925.0,1909.4,208142.1600000032
2023-06-23 23:00:00,1923.19,1907.89,1924.41,1902.0,175475.80000000235
2023-06-24 00:00:00,1907.89,1900.13,1912.43,1885.0,191172.0209999994
2023-06-24 01:00:00,1900.13,1904.91,1908.17,1896.71,90701.90100000046
2023-06-24 02:00:00,1904.91,1882.69,1905.83,1875.0,125359.67000000068
2023-06-24 03:00:00,1882.69,1890.0,1890.14,1879.49,85765.64000000051
2023-06-24 04:00:00,1890.0,1892.2,1892.67,1885.47,56977.31899999999
2023-06-24 05:00:00,1892.2,1881.03,1892.52,1877.0,94441.69400000066
2023-06-24 06:00:00,1881.03,1888.87,1890.09,1878.03,74859.98600000035
2023-06-24 07:00:00,1888.87,1895.09,1896.17,1885.99,85942.35200000046
2023-06-24 08:00:00,1895.09,1893.36,1896.28,1891.35,44093.407999999945
2023-06-24 09:00:00,1893.36,1892.49,1897.52,1891.3,43551.58400000011
2023-06-24 10:00:00,1892.49,1893.37,1896.04,1890.8,26485.762999999963
2023-06-24 11:00:00,1893.37,1888.2,1893.37,1885.78,52532.900000000176
2023-06-24 12:00:00,1888.2,1882.04,1888.2,1881.03,52526.38699999997
2023-06-24 13:00:00,1882.04,1886.86,1888.88,1881.3,58090.39400000018
2023-06-24 14:00:00,1886.86,1888.0,1888.0,1884.48,30344.87799999996
2023-06-24 15:00:00,1888.0,1891.69,1891.93,1886.63,48264.98400000001
2023-06-24 16:00:00,1891.69,1889.5,1892.48,1888.51,32242.271
2023-06-24 17:00:00,1889.5,1895.56,1905.6,1889.11,124479.39400000108
2023-06-24 18:00:00,1895.56,1891.03,1897.98,1885.52,114202.9450000008
2023-06-24 19:00:00,1891.03,1892.43,1893.24,1888.2,49167.45299999995
2023-06-24 20:00:00,1892.43,1873.25,1893.19,1867.0,256534.3620000024
2023-06-24 21:00:00,1873.25,1876.32,1876.86,1865.55,130608.6870000016
2023-06-24 22:00:00,1876.32,1881.65,1883.64,1875.13,81166.5860000007
2023-06-24 23:00:00,1881.65,1885.91,1887.36,1881.01,63643.23700000011
2023-06-25 00:00:00,1885.91,1887.41,1888.92,1885.0,47968.176000000174
2023-06-25 01:00:00,1887.41,1876.36,1887.42,1873.0,76443.91300000028
2023-06-25 02:00:00,1876.36,1874.52,1877.36,1863.0,100674.672000001
