time,open_price,close_price,high_price,low_price,coin_volume
2023-11-26 17:00:00,2085.06,2061.97,2090.77,2035.0,1639755.3349999995
2023-11-27 05:00:00,2061.97,2024.91,2071.0,2016.4,1254130.3140000035
2023-11-27 17:00:00,2024.91,2027.57,2029.96,1985.0,1641271.1600000008
2023-11-28 05:00:00,2027.57,2027.98,2041.36,1994.85,1053745.844000001
2023-11-28 17:00:00,2027.98,2048.2,2075.87,2019.18,1547832.1390000023
2023-11-29 05:00:00,2048.2,2052.58,2077.0,2039.0,920909.1040000016
2023-11-29 17:00:00,2052.58,2028.41,2062.08,2018.56,1169390.151000003
2023-11-30 05:00:00,2028.41,2045.23,2046.97,2020.4,764932.8369999999
2023-11-30 17:00:00,2045.23,2051.76,2054.97,2024.24,937968.5750000016
2023-12-01 05:00:00,2051.76,2092.21,2111.5,2044.35,1580657.7830000028
2023-12-01 17:00:00,2092.21,2086.99,2110.0,2070.3,1328078.7690000026
2023-12-02 05:00:00,2086.99,2098.52,2107.52,2085.63,534588.2099999997
2023-12-02 17:00:00,2098.52,2165.28,2199.99,2091.81,2169284.506999989
2023-12-03 05:00:00,2165.28,2159.28,2177.94,2152.81,663947.3329999998
2023-12-03 17:00:00,2159.28,2193.24,2219.17,2148.17,1474428.6960000005
2023-12-04 05:00:00,2193.24,2238.45,2276.84,2191.52,2292686.939999996
2023-12-04 17:00:00,2238.45,2243.66,2256.7,2200.9,1472842.997000003
2023-12-05 05:00:00,2243.66,2204.67,2253.6,2186.0,1286312.8650000028
2023-12-05 17:00:00,2204.67,2293.97,2311.51,2199.19,2835406.694999997
2023-12-06 05:00:00,2293.97,2253.48,2314.98,2232.82,1594157.994000001
2023-12-06 17:00:00,2253.48,2233.29,2285.82,2218.49,1341018.9470000009
2023-12-07 05:00:00,2233.29,2236.98,2270.0,2222.08,1075479.6670000008
2023-12-07 17:00:00,2236.98,2357.04,2387.2,2232.68,2516586.1350000096
2023-12-08 05:00:00,2357.04,2367.11,2397.44,2345.71,1274429.555000001
2023-12-08 17:00:00,2367.11,2360.82,2380.0,2333.36,1417534.6089999997
2023-12-09 05:00:00,2360.82,2358.68,2407.63,2350.0,1341860.4319999954
2023-12-09 17:00:00,2358.68,2342.4,2371.85,2328.0,1080394.9379999952
2023-12-10 05:00:00,2342.4,2339.44,2360.69,2323.0,703698.4370000003
2023-12-10 17:00:00,2339.44,2353.97,2379.98,2338.79,806090.2670000005
2023-12-11 05:00:00,2353.97,2249.97,2356.73,2114.63,2430252.5689999964
2023-12-11 17:00:00,2249.97,2225.56,2252.54,2156.0,2284933.8110000044
2023-12-12 05:00:00,2225.56,2209.51,2245.37,2208.01,1041283.3550000024
2023-12-12 17:00:00,2209.51,2204.7,2234.8,2164.82,1820624.537000015
2023-12-13 05:00:00,2204.7,2173.04,2208.47,2145.33,1523165.404000008
2023-12-13 17:00:00,2173.04,2261.44,2285.91,2170.53,1877653.3280000088
2023-12-14 05:00:00,2261.44,2308.57,2309.0,2246.13,1324199.1180000077
2023-12-14 17:00:00,2308.57,2316.54,2333.29,2212.04,1954843.1740000064
2023-12-15 05:00:00,2316.54,2274.31,2319.32,2256.75,1197126.7499999993
2023-12-15 17:00:00,2274.31,2221.71,2275.0,2195.28,1422458.283000003
2023-12-16 05:00:00,2221.71,2254.91,2261.0,2211.16,788971.3320000011
2023-12-16 17:00:00,2254.91,2229.64,2264.95,2220.0,826426.1220000017
2023-12-17 05:00:00,2229.64,2217.29,2234.98,2201.28,739238.5310000004
2023-12-17 17:00:00,2217.29,2197.93,2251.24,2190.0,1149537.719000004
2023-12-18 05:00:00,2197.93,2143.05,2206.89,2116.56,1721135.0450000074
2023-12-18 17:00:00,2143.05,2220.48,2226.52,2128.39,1349347.4280000096
2023-12-19 05:00:00,2220.48,2237.41,2256.64,2212.69,1044289.9290000024
2023-12-19 17:00:00,2237.41,2179.02,2242.37,2135.03,1874763.557000019
2023-12-20 05:00:00,2179.02,2212.7,2226.0,2171.3,1030127.4400000052
2023-12-20 17:00:00,2212.7,2203.95,2269.56,2156.0,2218667.433000011
2023-12-21 05:00:00,2203.95,2255.72,2260.17,2184.9,1134828.2250000057
2023-12-21 17:00:00,2255.72,2241.35,2282.41,2200.0,2031032.7560000157
2023-12-22 05:00:00,2241.35,2315.06,2334.77,2232.56,2519336.3830000157
2023-12-22 17:00:00,2315.06,2326.53,2345.95,2292.43,1570019.3330000096
2023-12-23 05:00:00,2326.53,2288.93,2332.75,2265.0,1105221.4070000006
2023-12-23 17:00:00,2288.93,2309.86,2317.95,2284.3,760689.0610000017
2023-12-24 05:00:00,2309.86,2290.56,2328.79,2275.0,1056463.3720000023
2023-12-24 17:00:00,2290.56,2265.43,2309.13,2241.2,1005686.6099999996
2023-12-25 05:00:00,2265.43,2280.47,2291.98,2254.38,716863.6150000008
2023-12-25 17:00:00,2280.47,2273.07,2308.0,2258.04,1177472.174000004
2023-12-26 05:00:00,2273.07,2244.82,2277.51,2216.86,1320160.6439999992
2023-12-26 17:00:00,2244.82,2232.44,2253.0,2178.84,1397245.9179999998
2023-12-27 05:00:00,2232.44,2287.72,2294.0,2213.68,1080559.8760000078
2023-12-27 17:00:00,2287.72,2380.31,2395.0,2277.44,2490163.1700000167
2023-12-28 05:00:00,2380.31,2403.92,2455.52,2365.0,1982668.8310000056
2023-12-28 17:00:00,2403.92,2345.96,2416.75,2336.02,2277794.227000016
2023-12-29 05:00:00,2345.96,2374.65,2381.05,2311.07,1621191.5200000026
2023-12-29 17:00:00,2374.65,2300.6,2388.74,2254.72,2245560.458999991
2023-12-30 05:00:00,2300.6,2289.89,2311.62,2269.15,838454.4490000021
2023-12-30 17:00:00,2289.89,2293.26,2325.0,2273.86,971502.0820000012
2023-12-31 05:00:00,2293.26,2310.66,2318.0,2278.84,726321.0490000016
2023-12-31 17:00:00,2310.66,2283.85,2324.78,2258.0,945396.9480000014
2024-01-01 05:00:00,2283.85,2306.72,2308.74,2266.67,694685.4600000008
2024-01-01 17:00:00,2306.72,2354.62,2354.95,2296.51,963877.9580000024
2024-01-02 05:00:00,2354.62,2394.28,2434.49,2349.57,1666485.59700001
2024-01-02 17:00:00,2394.28,2356.93,2407.81,2335.0,1709688.1330000043
2024-01-03 05:00:00,2356.93,2309.86,2387.48,2298.01,1398621.8149999976
2024-01-03 17:00:00,2309.86,2210.39,2310.39,2067.16,3598057.388999993
2024-01-04 05:00:00,2210.39,2229.13,2245.94,2202.1,958699.697000004
2024-01-04 17:00:00,2229.13,2267.85,2295.55,2223.58,1554100.559000011
2024-01-05 05:00:00,2267.85,2242.15,2275.6,2207.03,1158940.377000003
2024-01-05 17:00:00,2242.15,2268.93,2278.16,2206.0,1481801.5900000115
2024-01-06 05:00:00,2268.93,2238.84,2270.34,2215.56,687869.1720000015
2024-01-06 17:00:00,2238.84,2240.36,2254.64,2228.18,513441.5720000004
2024-01-07 05:00:00,2240.36,2236.64,2254.0,2230.0,575346.6790000009
2024-01-07 17:00:00,2236.64,2220.87,2257.98,2201.06,1034450.018000006
2024-01-08 05:00:00,2220.87,2240.23,2242.66,2165.43,1452744.6070000052
2024-01-08 17:00:00,2240.23,2331.11,2359.63,2239.0,2026194.9090000105
2024-01-09 05:00:00,2331.11,2298.75,2337.0,2285.09,985018.8990000018
2024-01-09 17:00:00,2298.75,2344.44,2377.36,2222.44,3385492.0339999897
2024-01-10 05:00:00,2344.44,2402.97,2431.8,2340.0,2092638.293000008
2024-01-10 17:00:00,2402.97,2585.82,2645.65,2336.28,5648257.302999983
2024-01-11 05:00:00,2585.82,2658.18,2666.66,2565.69,2051169.8580000107
2024-01-11 17:00:00,2658.18,2618.59,2691.9,2571.28,3104035.9869999536
2024-01-12 05:00:00,2618.59,2648.23,2669.69,2581.09,1549606.8200000008
2024-01-12 17:00:00,2648.23,2523.3,2719.89,2458.38,4935390.14600004
2024-01-13 05:00:00,2523.3,2543.12,2562.0,2497.79,1249597.372999995
2024-01-13 17:00:00,2543.12,2578.5,2591.29,2531.84,1259600.213999999
2024-01-14 05:00:00,2578.5,2538.22,2579.13,2535.29,741653.9219999965
2024-01-14 17:00:00,2538.22,2474.36,2547.56,2470.0,1384644.9660000016
2024-01-15 05:00:00,2474.36,2539.9,2543.6,2472.04,849299.3869999977
2024-01-15 17:00:00,2539.9,2512.21,2555.0,2500.0,961360.6279999968
2024-01-16 05:00:00,2512.21,2530.83,2549.88,2505.01,742204.1359999975
2024-01-16 17:00:00,2530.83,2587.4,2613.8,2500.0,1714425.9330000058
2024-01-17 05:00:00,2587.4,2543.08,2593.01,2535.19,857871.2159999983
2024-01-17 17:00:00,2543.08,2530.62,2575.26,2505.76,1441658.071000001
2024-01-18 05:00:00,2530.62,2522.72,2549.99,2509.25,851782.0159999988
2024-01-18 17:00:00,2522.72,2471.29,2535.89,2428.22,2076967.6339999984
2024-01-19 05:00:00,2471.29,2488.83,2495.74,2442.98,827407.150999999
2024-01-19 17:00:00,2488.83,2492.46,2505.16,2415.55,1767067.624000005
2024-01-20 05:00:00,2492.46,2471.1,2492.46,2463.33,481915.772
2024-01-20 17:00:00,2471.1,2472.27,2477.16,2453.79,456980.3900000001
2024-01-21 05:00:00,2472.27,2473.77,2482.7,2465.16,305627.7319999997
2024-01-21 17:00:00,2473.77,2457.02,2481.43,2451.0,402400.6589999999
2024-01-22 05:00:00,2457.02,2381.0,2466.46,2360.51,1600005.072999999
2024-01-22 17:00:00,2381.0,2314.33,2405.22,2302.21,2043856.73499999
2024-01-23 05:00:00,2314.33,2218.28,2351.76,2202.95,2021693.389000004
2024-01-23 17:00:00,2218.28,2241.67,2247.31,2167.5,2357467.8050000127
2024-01-24 05:00:00,2241.67,2243.22,2264.44,2211.31,1058376.685000002
2024-01-24 17:00:00,2243.22,2234.62,2247.57,2195.0,1197696.3150000016
2024-01-25 05:00:00,2234.62,2231.1,2242.55,2202.41,757025.1830000005
2024-01-25 17:00:00,2231.1,2218.02,2233.91,2169.04,1325801.521000002
2024-01-26 05:00:00,2218.02,2253.11,2260.36,2195.15,1089276.2650000085
2024-01-26 17:00:00,2253.11,2266.72,2281.96,2232.72,1172333.6820000012
2024-01-27 05:00:00,2266.72,2264.87,2283.35,2250.33,552545.0360000003
2024-01-27 17:00:00,2264.87,2266.99,2276.95,2260.04,392288.525
2024-01-28 05:00:00,2266.99,2280.19,2308.0,2261.94,809157.5550000035
2024-01-28 17:00:00,2280.19,2256.0,2285.59,2236.56,787511.566999998
2024-01-29 05:00:00,2256.0,2263.88,2277.49,2249.58,602253.5480000005
2024-01-29 17:00:00,2263.88,2316.52,2322.53,2232.0,1356951.543000014
2024-01-30 05:00:00,2316.52,2313.1,2327.68,2299.57,635032.2260000007
2024-01-30 17:00:00,2313.1,2341.95,2392.84,2295.1,1748903.6450000172
2024-01-31 05:00:00,2341.95,2299.12,2351.23,2279.24,1046363.0520000074
2024-01-31 17:00:00,2299.12,2282.0,2349.95,2261.88,1561546.3160000097
2024-02-01 05:00:00,2282.0,2265.62,2289.25,2237.0,817431.9729999957
2024-02-01 17:00:00,2265.62,2303.33,2311.51,2261.76,1076805.387999999
2024-02-02 05:00:00,2303.33,2317.48,2320.0,2295.45,560075.1470000007
2024-02-02 17:00:00,2317.48,2307.99,2324.9,2280.05,954140.7040000056
2024-02-03 05:00:00,2307.99,2302.72,2330.45,2298.58,516488.74800000247
2024-02-03 17:00:00,2302.72,2295.42,2312.77,2291.0,421793.5250000011
2024-02-04 05:00:00,2295.42,2304.62,2309.58,2285.0,421249.6570000003
2024-02-04 17:00:00,2304.62,2288.66,2311.0,2261.51,772551.9979999986
2024-02-05 05:00:00,2288.66,2328.56,2332.62,2267.62,749529.2760000026
2024-02-05 17:00:00,2328.56,2300.83,2338.0,2282.0,939606.0720000052
2024-02-06 05:00:00,2300.83,2324.58,2344.45,2297.74,913122.703000004
2024-02-06 17:00:00,2324.58,2371.74,2392.0,2308.16,1284385.1470000006
2024-02-07 05:00:00,2371.74,2360.72,2389.96,2352.06,671007.2040000026
2024-02-07 17:00:00,2360.72,2424.22,2445.0,2359.91,1482100.121999995
2024-02-08 05:00:00,2424.22,2424.19,2443.43,2410.16,680303.3239999987
2024-02-08 17:00:00,2424.19,2418.76,2463.28,2412.0,1229775.507999997
2024-02-09 05:00:00,2418.76,2501.82,2507.0,2418.26,1231865.7250000031
2024-02-09 17:00:00,2501.82,2485.24,2528.66,2475.3,1676659.2550000008
2024-02-10 05:00:00,2485.24,2482.38,2515.2,2470.04,647208.8560000007
2024-02-10 17:00:00,2482.38,2499.2,2516.12,2479.59,672853.3320000003
2024-02-11 05:00:00,2499.2,2530.13,2539.2,2492.47,847340.3769999997
2024-02-11 17:00:00,2530.13,2506.1,2531.36,2492.16,674623.298000001
2024-02-12 05:00:00,2506.1,2487.17,2525.0,2470.05,833535.4269999987
2024-02-12 17:00:00,2487.17,2660.91,2667.74,2480.09,2336703.557000021
2024-02-13 05:00:00,2660.91,2683.15,2688.8,2637.46,1112287.1830000016
2024-02-13 17:00:00,2683.15,2640.83,2687.98,2585.7,2207684.391000015
2024-02-14 05:00:00,2640.83,2758.06,2763.6,2619.12,1473054.7440000137
2024-02-14 17:00:00,2758.06,2776.14,2788.88,2728.09,1372161.287000005
2024-02-15 05:00:00,2776.14,2794.72,2829.41,2758.57,1354401.9160000037
2024-02-15 17:00:00,2794.72,2824.54,2870.98,2776.19,2090014.9350000068
2024-02-16 05:00:00,2824.54,2825.21,2859.83,2795.5,1091004.9830000012
2024-02-16 17:00:00,2825.21,2803.69,2849.44,2732.7,1645817.7870000068
2024-02-17 05:00:00,2803.69,2782.83,2806.09,2766.04,681149.2040000008
2024-02-17 17:00:00,2782.83,2787.43,2804.33,2718.35,1095763.546
2024-02-18 05:00:00,2787.43,2804.97,2825.0,2764.8,828118.5309999996
2024-02-18 17:00:00,2804.97,2883.58,2899.0,2786.41,1283549.9880000004
2024-02-19 05:00:00,2883.58,2914.46,2934.0,2856.4,1245930.4120000012
2024-02-19 17:00:00,2914.46,2946.55,2988.22,2888.2,1643732.9470000104
2024-02-20 05:00:00,2946.55,2937.2,2958.3,2873.6,1406234.7390000026
2024-02-20 17:00:00,2937.2,3017.21,3036.83,2885.0,3191882.676000017
2024-02-21 05:00:00,3017.21,2900.32,3020.0,2888.01,1895748.1850000129
2024-02-21 17:00:00,2900.32,2969.65,2982.24,2867.87,2173990.579000003
2024-02-22 05:00:00,2969.65,2992.83,3036.0,2907.16,1937916.1200000132
2024-02-22 17:00:00,2992.83,2972.8,3044.0,2932.42,2114888.1350000054
2024-02-23 05:00:00,2972.8,2945.3,2996.0,2913.28,1271789.497000005
2024-02-23 17:00:00,2945.3,2923.35,2964.1,2906.62,1229494.9850000062
2024-02-24 05:00:00,2923.35,2962.75,2968.36,2907.16,703385.1949999998
2024-02-24 17:00:00,2962.75,2994.39,3009.29,2954.41,746969.0229999993
2024-02-25 05:00:00,2994.39,3042.93,3055.19,2985.23,1169447.5560000048
2024-02-25 17:00:00,3042.93,3115.24,3131.0,3027.39,1786249.0110000067
2024-02-26 05:00:00,3115.24,3059.43,3141.83,3037.25,1463330.609000004
2024-02-26 17:00:00,3059.43,3178.6,3200.0,3039.42,2365051.1150000026
2024-02-27 05:00:00,3178.6,3258.88,3295.57,3168.29,1730135.5459999957
2024-02-27 17:00:00,3258.88,3244.98,3292.46,3205.0,1672748.9200000064
2024-02-28 05:00:00,3244.98,3299.52,3375.61,3233.05,1969534.1040000047
2024-02-28 17:00:00,3299.52,3387.07,3502.07,3152.94,4624366.966999983
2024-02-29 05:00:00,3387.07,3520.55,3531.0,3379.8,2099142.57600002
2024-02-29 17:00:00,3520.55,3343.15,3524.76,3300.39,2642124.331000036
2024-03-01 05:00:00,3343.15,3414.27,3441.99,3342.18,1085875.7940000035
2024-03-01 17:00:00,3414.27,3435.82,3456.0,3380.0,1211199.205000006
2024-03-02 05:00:00,3435.82,3407.88,3475.0,3390.0,844136.9150000067
2024-03-02 17:00:00,3407.88,3424.43,3435.75,3397.07,542103.6999999988
2024-03-03 05:00:00,3424.43,3416.31,3450.0,3355.88,891637.2250000034
2024-03-03 17:00:00,3416.31,3493.75,3496.78,3406.08,992741.7320000076
2024-03-04 05:00:00,3492.05,3510.35,3549.0,3420.22,1605194.511
2024-03-04 17:00:00,3510.35,3629.72,3644.77,3460.0,2293917.813000014
2024-03-05 05:00:00,3629.72,3737.96,3751.11,3610.12,2277181.33500001
2024-03-05 17:00:00,3737.96,3555.43,3827.93,3205.0,6153625.606999965
2024-03-06 05:00:00,3555.43,3883.07,3902.72,3501.0,2581369.0570000065
2024-03-06 17:00:00,3883.07,3822.36,3906.42,3725.0,2389281.1970000044
2024-03-07 05:00:00,3822.36,3791.67,3857.6,3736.44,1249379.5690000006
2024-03-07 17:00:00,3791.67,3871.69,3939.0,3767.98,1589416.6130000069
2024-03-08 05:00:00,3871.69,3954.66,3959.98,3866.61,1107858.228000001
2024-03-08 17:00:00,3954.66,3886.04,4003.33,3826.08,2498009.306000016
2024-03-09 05:00:00,3886.04,3915.99,3945.88,3880.35,525459.6529999985
2024-03-09 17:00:00,3915.99,3908.15,3931.07,3871.46,531537.3289999996
2024-03-10 05:00:00,3908.15,3936.92,3970.84,3902.29,728413.1220000003
2024-03-10 17:00:00,3936.92,3881.22,3951.63,3791.19,1084393.7690000024
2024-03-11 05:00:00,3881.22,4038.51,4061.91,3719.0,2414743.2120000087
2024-03-11 17:00:00,4038.51,4070.52,4095.16,4001.49,1382524.5180000102
2024-03-12 05:00:00,4070.52,4024.82,4098.64,3968.0,1221395.843000002
2024-03-12 17:00:00,4024.82,3984.18,4061.83,3831.95,2420354.911000024
2024-03-13 05:00:00,3984.18,4053.74,4091.65,3976.94,921926.9140000005
2024-03-13 17:00:00,4053.74,4008.76,4058.0,3935.0,1523874.5849999976
2024-03-14 05:00:00,4008.76,3959.21,4015.45,3942.01,966073.7679999988
2024-03-14 17:00:00,3959.21,3884.99,3971.94,3725.03,2856645.2380000283
2024-03-15 05:00:00,3884.99,3692.96,3938.16,3566.0,3457510.156000043
2024-03-15 17:00:00,3692.96,3745.0,3811.1,3606.0,1908816.5850000072
2024-03-16 05:00:00,3745.0,3695.24,3784.87,3666.0,821809.3890000007
2024-03-16 17:00:00,3695.24,3525.58,3715.2,3468.84,1906917.94500001
2024-03-17 05:00:00,3525.58,3582.47,3610.25,3414.72,1711210.5880000056
2024-03-17 17:00:00,3582.47,3646.99,3682.95,3531.77,1046343.2960000068
2024-03-18 05:00:00,3646.99,3600.76,3648.78,3552.07,1108768.8410000005
2024-03-18 17:00:00,3600.76,3523.43,3616.21,3454.72,1679228.0260000045
2024-03-19 05:00:00,3523.43,3278.91,3551.99,3205.03,3408265.4570000065
2024-03-19 17:00:00,3278.91,3161.0,3363.27,3153.0,2470348.872999998
2024-03-20 05:00:00,3161.0,3294.54,3298.92,3055.0,2843882.6399999936
2024-03-20 17:00:00,3294.54,3517.8,3539.16,3142.0,4277438.572999971
2024-03-21 05:00:00,3517.8,3533.33,3590.53,3450.0,1617709.8720000042
2024-03-21 17:00:00,3533.33,3495.16,3577.0,3414.06,1831639.5849999995
2024-03-22 05:00:00,3495.16,3407.74,3545.36,3400.0,1300890.9759999996
2024-03-22 17:00:00,3407.74,3339.0,3429.0,3250.1,2549688.203999998
2024-03-23 05:00:00,3339.0,3367.32,3386.81,3271.38,1054225.4639999997
2024-03-23 17:00:00,3367.32,3330.96,3438.0,3328.0,1011118.4310000016
2024-03-24 05:00:00,3330.96,3389.88,3395.66,3301.46,759809.0989999992
2024-03-24 17:00:00,3389.88,3457.16,3474.16,3334.31,1104758.613000003
2024-03-25 05:00:00,3457.16,3438.4,3508.8,3422.18,790977.6029999994
2024-03-25 17:00:00,3438.4,3592.94,3665.1,3430.41,1739913.5090000003
2024-03-26 05:00:00,3592.94,3634.47,3684.45,3584.0,1004796.8660000012
2024-03-26 17:00:00,3634.47,3589.64,3657.08,3545.63,1428613.2400000044
2024-03-27 05:00:00,3589.64,3588.9,3631.0,3535.0,820342.7939999991
2024-03-27 17:00:00,3588.9,3504.99,3671.94,3461.18,2092016.157000004
2024-03-28 05:00:00,3504.99,3583.25,3597.61,3466.97,979309.722999999
2024-03-28 17:00:00,3583.25,3563.99,3615.83,3535.22,993925.9730000048
2024-03-29 05:00:00,3563.99,3553.47,3588.93,3515.0,848252.8299999997
2024-03-29 17:00:00,3553.47,3512.46,3561.73,3475.0,882387.3180000013
2024-03-30 05:00:00,3512.46,3563.47,3568.71,3488.26,682848.9680000005
2024-03-30 17:00:00,3563.47,3508.66,3569.97,3486.51,575930.4899999988
2024-03-31 05:00:00,3508.66,3613.39,3638.85,3507.39,835235.7709999997
2024-03-31 17:00:00,3613.39,3648.79,3661.08,3610.05,700166.2990000001
2024-04-01 05:00:00,3648.79,3540.6,3649.67,3500.0,1215371.5160000024
2024-04-01 17:00:00,3540.6,3506.52,3574.3,3413.0,1534606.6069999975
2024-04-02 05:00:00,3506.52,3311.1,3508.44,3278.45,2071094.9579999985
2024-04-02 17:00:00,3311.1,3280.76,3326.71,3212.0,1900618.1059999964
2024-04-03 05:00:00,3280.76,3320.03,3359.36,3203.12,1425388.5889999988
2024-04-03 17:00:00,3320.03,3313.29,3370.0,3282.07,1234796.082999999
2024-04-04 05:00:00,3313.29,3342.38,3358.0,3252.59,907027.5649999984
2024-04-04 17:00:00,3342.38,3329.65,3446.48,3277.55,1539527.467
2024-04-05 05:00:00,3329.65,3245.5,3337.8,3237.21,1269770.8899999992
2024-04-05 17:00:00,3245.5,3319.66,3352.07,3208.0,1347621.218000001
2024-04-06 05:00:00,3319.66,3332.05,3355.44,3308.0,497572.4659999992
2024-04-06 17:00:00,3332.05,3353.15,3402.72,3315.01,634147.0569999986
2024-04-07 05:00:00,3353.15,3391.29,3417.11,3345.51,548132.9599999988
2024-04-07 17:00:00,3391.29,3455.99,3462.19,3368.14,895961.5780000018
2024-04-08 05:00:00,3455.99,3636.17,3648.0,3407.33,1468052.2960000152
2024-04-08 17:00:00,3636.17,3697.6,3735.31,3598.0,1377882.3330000103
2024-04-09 05:00:00,3697.6,3635.68,3730.0,3580.0,1567393.4260000112
2024-04-09 17:00:00,3635.68,3508.45,3646.4,3452.3,1880689.4110000145
2024-04-10 05:00:00,3508.45,3523.81,3556.97,3467.56,1089609.2449999987
2024-04-10 17:00:00,3523.81,3547.64,3567.18,3413.2,1742748.1320000072
2024-04-11 05:00:00,3547.64,3524.85,3621.74,3516.16,933413.5459999983
2024-04-11 17:00:00,3524.85,3504.43,3578.46,3475.03,1301570.695000001
2024-04-12 05:00:00,3504.43,3534.16,3555.0,3503.14,642923.4229999969
2024-04-12 17:00:00,3534.16,3238.3,3534.77,3062.04,3253942.4079999547
2024-04-13 05:00:00,3238.3,3269.39,3305.42,3143.3,1247153.3549999995
2024-04-13 17:00:00,3269.39,3005.46,3298.77,2791.61,4058944.00600005
2024-04-14 05:00:00,3005.46,3026.33,3102.84,2903.0,1967976.8570000047
2024-04-14 17:00:00,3026.33,3153.16,3173.32,2976.6,1982227.900000002
2024-04-15 05:00:00,3153.16,3228.47,3277.74,3097.95,1452089.578999999
2024-04-15 17:00:00,3228.47,3100.75,3242.99,3022.08,2402947.351999989
2024-04-16 05:00:00,3100.75,3091.79,3127.41,2976.43,1856292.4820000008
2024-04-16 17:00:00,3091.79,3082.85,3119.3,2991.14,1595667.015000006
2024-04-17 05:00:00,3082.85,3038.97,3123.12,3035.03,910184.0069999986
2024-04-17 17:00:00,3038.97,2983.25,3063.24,2912.45,2401545.6999999965
2024-04-18 05:00:00,2983.25,3045.0,3064.56,2949.54,1293879.9699999995
2024-04-18 17:00:00,3045.0,3062.85,3093.59,2982.93,1381665.6499999966
2024-04-19 05:00:00,3062.85,3100.94,3128.52,2861.76,2709523.555999987
2024-04-19 17:00:00,3100.94,3054.91,3120.0,3018.14,1298279.2299999949
2024-04-20 05:00:00,3054.91,3045.84,3070.45,3016.4,672490.3339999997
2024-04-20 17:00:00,3045.84,3154.31,3173.83,3038.34,952578.3689999976
2024-04-21 05:00:00,3154.31,3167.02,3196.41,3124.78,805556.6979999992
2024-04-21 17:00:00,3167.02,3145.73,3175.73,3114.15,769609.1409999965
2024-04-22 05:00:00,3145.73,3193.04,3235.0,3127.14,1134335.8069999968
2024-04-22 17:00:00,3193.04,3198.66,3223.0,3164.16,913105.0549999968
2024-04-23 05:00:00,3198.66,3178.63,3221.85,3150.31,655329.7309999996
2024-04-23 17:00:00,3178.63,3218.04,3266.91,3171.49,1007746.2289999984
2024-04-24 05:00:00,3218.04,3280.15,3286.0,3208.55,780949.362999998
2024-04-24 17:00:00,3280.15,3138.84,3293.38,3102.5,1701877.9159999893
2024-04-25 05:00:00,3138.84,3110.35,3169.98,3070.16,1086049.9159999958
2024-04-25 17:00:00,3110.35,3154.44,3189.97,3080.06,1362026.0019999978
2024-04-26 05:00:00,3154.44,3127.57,3163.3,3120.01,739221.0419999994
2024-04-26 17:00:00,3127.57,3129.98,3167.2,3100.38,1025093.6539999972
2024-04-27 05:00:00,3129.98,3123.35,3137.64,3062.8,840890.1760000007
2024-04-27 17:00:00,3123.35,3253.97,3283.54,3120.16,1358923.3109999944
2024-04-28 05:00:00,3253.97,3285.03,3340.86,3248.8,1026129.4129999978
2024-04-28 17:00:00,3285.03,3262.28,3365.69,3251.0,973751.8509999996
2024-04-29 05:00:00,3262.28,3158.24,3286.29,3144.8,1576100.0429999966
2024-04-29 17:00:00,3158.24,3215.27,3234.52,3113.02,1383909.6679999984
2024-04-30 05:00:00,3215.27,3005.93,3250.0,3002.17,1912016.874999989
2024-04-30 17:00:00,3005.93,3012.58,3037.17,2918.33,2366471.533999995
2024-05-01 05:00:00,3012.58,2904.19,3021.94,2814.44,2134652.535999994
2024-05-01 17:00:00,2904.19,2970.61,3014.94,2864.16,2133302.1749999933
2024-05-02 05:00:00,2970.61,2994.44,3007.64,2890.0,1175914.116999998
2024-05-02 17:00:00,2994.44,2984.8,3016.38,2951.08,1117098.6599999983
2024-05-03 05:00:00,2984.8,2978.4,3035.0,2956.86,829405.6789999997
2024-05-03 17:00:00,2978.4,3100.83,3126.44,2967.77,1526156.1529999883
2024-05-04 05:00:00,3100.83,3129.4,3167.45,3090.75,769811.0469999984
2024-05-04 17:00:00,3129.4,3115.46,3158.02,3102.66,601842.9229999997
2024-05-05 05:00:00,3115.46,3136.56,3171.15,3071.1,871937.1429999988
2024-05-05 17:00:00,3136.56,3135.24,3166.98,3120.2,691605.5029999991
2024-05-06 05:00:00,3135.24,3147.89,3221.95,3123.0,1226226.0769999954
2024-05-06 17:00:00,3147.89,3061.5,3153.5,3043.92,1412480.953999994
2024-05-07 05:00:00,3061.5,3061.91,3128.59,3018.0,1169717.651999998
2024-05-07 17:00:00,3061.91,3004.55,3105.67,2996.53,1027523.2589999964
2024-05-08 05:00:00,3004.55,2989.63,3037.52,2976.14,959903.1639999986
2024-05-08 17:00:00,2989.63,2972.93,3031.98,2930.64,1185941.7589999975
2024-05-09 05:00:00,2972.93,2976.22,3014.94,2949.0,718266.2219999983
2024-05-09 17:00:00,2976.22,3034.75,3058.23,2954.52,987495.740999998
2024-05-10 05:00:00,3034.75,3036.44,3053.52,3015.56,498458.4589999993
2024-05-10 17:00:00,3036.44,2908.85,3043.06,2877.0,1765708.975999992
2024-05-11 05:00:00,2908.85,2902.7,2935.0,2884.6,507165.8109999992
2024-05-11 17:00:00,2902.7,2911.27,2946.6,2894.3,608066.0939999993
2024-05-12 05:00:00,2911.27,2927.1,2943.38,2898.97,508216.33599999954
2024-05-12 17:00:00,2927.1,2927.73,2954.94,2911.13,495225.0449999998
