time,open_price,close_price,high_price,low_price,coin_volume
2023-06-12 07:00:00,25925.1,25762.4,25951.0,25600.0,32042.14400000026
2023-06-12 08:00:00,25762.4,25779.6,25838.8,25743.1,8956.358999999999
2023-06-12 09:00:00,25779.6,25804.7,25810.3,25742.9,8466.02000000001
2023-06-12 10:00:00,25804.7,25757.5,25811.5,25745.5,4769.158000000017
2023-06-12 11:00:00,25757.5,25832.1,25896.0,25729.9,10347.154999999855
2023-06-12 12:00:00,25832.1,25793.3,25851.9,25761.3,6778.668999999989
2023-06-12 13:00:00,25793.3,25927.1,25945.0,25768.8,13386.4619999998
2023-06-12 14:00:00,25927.1,25952.0,26097.7,25904.0,26088.063999999704
2023-06-12 15:00:00,25952.0,25950.9,26050.0,25930.3,12864.45199999994
2023-06-12 16:00:00,25950.9,25975.7,26018.1,25923.5,8226.69199999997
2023-06-12 17:00:00,25975.7,25920.1,25983.2,25882.7,9200.345999999958
2023-06-12 18:00:00,25920.1,25790.5,25921.2,25773.1,17071.58699999965
2023-06-12 19:00:00,25790.5,25837.4,25866.9,25722.0,17810.451999999503
2023-06-12 20:00:00,25837.4,25809.3,25856.4,25753.6,11200.353999999988
2023-06-12 21:00:00,25809.3,25814.1,25894.0,25774.4,11538.35099999989
2023-06-12 22:00:00,25814.1,25797.5,25962.5,25640.0,33546.00899999986
2023-06-12 23:00:00,25797.5,25838.0,25856.2,25741.7,8879.714999999962
2023-06-13 00:00:00,25838.0,25816.8,25842.8,25750.1,6444.77500000003
2023-06-13 01:00:00,25816.8,25886.0,25886.0,25795.1,6039.528999999986
2023-06-13 02:00:00,25886.0,25918.6,25933.3,25867.9,7110.359999999975
2023-06-13 03:00:00,25918.6,25921.4,25961.0,25878.0,7156.28999999998
2023-06-13 04:00:00,25921.4,25894.8,25927.8,25852.9,4880.250000000008
2023-06-13 05:00:00,25894.8,25858.4,26026.0,25807.4,18431.77899999957
2023-06-13 06:00:00,25858.4,25955.7,26049.5,25806.0,16245.53199999963
2023-06-13 07:00:00,25955.7,26115.4,26155.5,25927.6,21834.632000000587
2023-06-13 08:00:00,26115.4,26054.6,26134.0,26030.4,13879.088999999916
2023-06-13 09:00:00,26054.6,26042.9,26062.1,25963.7,10884.39799999996
2023-06-13 10:00:00,26042.9,26065.8,26109.5,26016.8,9575.422999999984
2023-06-13 11:00:00,26065.8,26068.3,26125.0,26041.2,7349.872000000003
2023-06-13 12:00:00,26068.3,26060.2,26103.5,26055.5,6285.507000000012
2023-06-13 13:00:00,26060.2,26167.8,26284.7,26044.9,27877.52900000075
2023-06-13 14:00:00,26167.8,26138.1,26197.3,26090.5,13661.194999999849
2023-06-13 15:00:00,26138.1,26144.5,26160.9,26098.2,6745.885000000012
2023-06-13 16:00:00,26144.5,26178.1,26200.0,26076.5,18913.987999999623
2023-06-13 17:00:00,26178.1,26070.6,26430.5,25888.0,88923.62800000937
2023-06-13 18:00:00,26070.6,26025.4,26136.8,25989.6,27233.001999998934
2023-06-13 19:00:00,26025.4,25975.7,26043.9,25900.0,25482.06399999899
2023-06-13 20:00:00,25975.7,25750.9,25975.9,25708.0,43373.90199999864
2023-06-13 21:00:00,25750.9,25850.9,25880.0,25727.0,17444.060999999696
2023-06-13 22:00:00,25850.9,25812.1,25887.6,25768.1,9943.9799999999
2023-06-13 23:00:00,25812.1,25875.2,25973.0,25788.7,16056.06999999964
2023-06-14 00:00:00,25875.2,25891.2,25921.1,25855.4,5776.350000000031
2023-06-14 01:00:00,25891.2,25835.9,25949.7,25808.1,11851.803999999787
2023-06-14 02:00:00,25835.9,25833.2,25872.9,25802.0,5313.462999999996
2023-06-14 03:00:00,25833.2,25829.0,25851.1,25790.6,4602.311000000006
2023-06-14 04:00:00,25829.0,25918.0,25924.6,25827.9,6851.289999999975
2023-06-14 05:00:00,25918.0,25978.2,26021.5,25897.6,12865.8359999999
2023-06-14 06:00:00,25978.2,26034.9,26041.8,25942.8,8837.596999999938
2023-06-14 07:00:00,26034.9,26015.0,26045.8,26000.0,5160.459999999998
2023-06-14 08:00:00,26015.0,25970.7,26022.6,25952.8,6405.135000000002
2023-06-14 09:00:00,25970.7,25965.5,25996.4,25952.1,4855.065000000003
2023-06-14 10:00:00,25965.5,25833.2,25975.3,25820.0,11550.710999999765
2023-06-14 11:00:00,25833.2,25879.1,25916.5,25825.1,6620.638999999977
2023-06-14 12:00:00,25879.1,25884.1,25911.1,25860.0,7089.960999999999
2023-06-14 13:00:00,25884.1,25916.3,25937.5,25872.5,6796.331
2023-06-14 14:00:00,25916.3,25972.1,25983.1,25898.0,8086.905999999945
2023-06-14 15:00:00,25972.1,25945.1,25977.3,25921.5,5860.094999999989
2023-06-14 16:00:00,25945.1,25967.2,26022.0,25935.5,8217.380999999903
2023-06-14 17:00:00,25967.2,26006.8,26077.0,25947.4,13593.595999999809
2023-06-14 18:00:00,26006.8,25981.5,26017.9,25915.6,12808.509000000138
2023-06-14 19:00:00,25981.5,25990.2,26022.2,25956.3,8129.182000000013
2023-06-14 20:00:00,25990.2,25976.4,26013.5,25932.9,7049.495999999979
2023-06-14 21:00:00,25976.4,25955.8,26007.0,25950.0,5267.584000000004
2023-06-14 22:00:00,25955.8,26017.9,26040.0,25870.0,19086.5269999996
2023-06-14 23:00:00,26017.9,25905.1,26099.3,25750.0,63267.87300000117
2023-06-15 00:00:00,25905.1,25860.5,25970.4,25820.1,17381.712999999716
2023-06-15 01:00:00,25860.5,24920.1,25872.9,24796.8,145479.75800002104
2023-06-15 02:00:00,24920.1,25104.8,25179.1,24800.0,44538.77399999906
2023-06-15 03:00:00,25104.8,25020.0,25106.1,24930.0,21558.72300000026
2023-06-15 04:00:00,25020.0,25115.9,25128.0,24954.1,14173.74999999987
2023-06-15 05:00:00,25115.9,25193.5,25198.8,25071.0,14016.922999999882
2023-06-15 06:00:00,25193.5,25053.7,25195.2,25015.2,14944.731999999873
2023-06-15 07:00:00,25053.7,25071.8,25124.7,25038.8,7401.88500000001
2023-06-15 08:00:00,25071.8,25054.8,25085.7,25040.0,5395.84800000001
2023-06-15 09:00:00,25054.8,25015.9,25054.8,24964.0,12424.376999999897
2023-06-15 10:00:00,25015.9,25019.0,25044.5,24915.9,16722.168000000114
2023-06-15 11:00:00,25019.0,24917.5,25063.4,24889.5,18820.23499999982
2023-06-15 12:00:00,24917.5,24974.6,24996.4,24856.0,19307.675999999537
2023-06-15 13:00:00,24974.6,24958.1,25036.9,24941.7,12947.107999999953
2023-06-15 14:00:00,24958.1,24936.0,24996.2,24890.1,13300.093999999875
2023-06-15 15:00:00,24936.0,24911.5,24967.7,24857.5,12852.883999999878
2023-06-15 16:00:00,24911.5,25007.0,25042.5,24777.0,29536.701999999896
2023-06-15 17:00:00,25007.0,24944.5,25028.1,24910.9,17027.86899999978
2023-06-15 18:00:00,24944.5,25045.0,25100.0,24925.8,27414.576999999084
2023-06-15 19:00:00,25045.0,25004.4,25070.0,24977.0,13452.614999999909
2023-06-15 20:00:00,25004.4,24948.4,25026.8,24940.1,12395.660999999927
2023-06-15 21:00:00,24948.4,24991.1,25009.0,24918.2,10507.913999999984
2023-06-15 22:00:00,24991.1,25135.0,25161.7,24954.2,18903.704000000427
2023-06-15 23:00:00,25135.0,25383.3,25386.0,25081.1,39381.62099999996
2023-06-16 00:00:00,25383.3,25443.0,25516.4,25334.4,44062.714999999575
2023-06-16 01:00:00,25443.0,25556.7,25600.0,25205.0,43486.76300000073
2023-06-16 02:00:00,25556.7,25558.0,25750.0,25500.0,44979.121999999385
2023-06-16 03:00:00,25558.0,25615.5,25644.0,25533.6,15341.29999999988
2023-06-16 04:00:00,25615.5,25586.1,25625.7,25545.0,9346.881000000029
2023-06-16 05:00:00,25586.1,25482.7,25589.1,25420.1,19221.17599999997
2023-06-16 06:00:00,25482.7,25503.0,25568.0,25438.5,9407.537999999948
2023-06-16 07:00:00,25503.0,25538.3,25545.0,25470.3,6871.943999999994
2023-06-16 08:00:00,25538.3,25545.7,25596.0,25515.7,7549.246999999968
2023-06-16 09:00:00,25545.7,25515.0,25620.0,25508.8,10712.63999999992
2023-06-16 10:00:00,25515.0,25541.2,25566.4,25461.0,11719.506999999903
2023-06-16 11:00:00,25541.2,25564.4,25616.0,25523.3,9657.33999999997
2023-06-16 12:00:00,25564.4,25526.1,25611.3,25522.8,8369.006999999983
2023-06-16 13:00:00,25526.1,25534.0,25610.0,25526.0,9103.74600000002
2023-06-16 14:00:00,25534.0,25581.6,25610.0,25531.2,7785.818000000008
2023-06-16 15:00:00,25581.6,25553.0,25594.9,25542.0,6430.882000000017
2023-06-16 16:00:00,25553.0,25462.8,25559.3,25453.0,19879.695999999614
2023-06-16 17:00:00,25462.8,25555.3,25580.0,25457.4,13226.754999999912
2023-06-16 18:00:00,25555.3,25482.4,25622.7,25473.0,17653.299999999686
2023-06-16 19:00:00,25482.4,25602.2,25720.0,25142.1,60083.839000009175
2023-06-16 20:00:00,25602.2,25832.4,25896.0,25540.8,60874.023000002206
2023-06-16 21:00:00,25832.4,25950.2,25989.0,25756.0,50960.739999999765
2023-06-16 22:00:00,25950.2,26304.6,26323.0,25937.9,79989.74300000102
2023-06-16 23:00:00,26304.6,26352.0,26526.9,26263.2,67732.29700000024
2023-06-17 00:00:00,26352.0,26371.2,26407.2,26275.8,18254.79699999965
2023-06-17 01:00:00,26371.2,26397.9,26450.0,26323.2,13910.946999999758
2023-06-17 02:00:00,26397.9,26290.0,26408.7,26273.7,11159.219999999968
2023-06-17 03:00:00,26290.0,26356.0,26377.8,26290.0,7053.228000000019
2023-06-17 04:00:00,26356.0,26336.0,26376.6,26322.1,5537.525999999991
2023-06-17 05:00:00,26336.0,26302.1,26362.2,26302.0,8614.539999999992
2023-06-17 06:00:00,26302.1,26189.4,26327.4,26177.3,12693.15999999971
2023-06-17 07:00:00,26189.4,26263.6,26282.0,26170.8,10433.517999999924
2023-06-17 08:00:00,26263.6,26253.4,26280.0,26230.1,4919.837000000015
2023-06-17 09:00:00,26253.4,26348.0,26358.8,26230.0,9781.11199999996
2023-06-17 10:00:00,26348.0,26679.4,26900.0,26329.4,54608.385000006856
2023-06-17 11:00:00,26679.4,26654.6,26780.7,26640.1,18053.093999999543
2023-06-17 12:00:00,26654.6,26587.6,26666.0,26552.0,17088.42499999972
2023-06-17 13:00:00,26587.6,26590.6,26649.0,26554.0,12187.452999999892
2023-06-17 14:00:00,26590.6,26582.0,26631.9,26552.2,7545.509000000005
2023-06-17 15:00:00,26582.0,26579.4,26635.6,26570.0,6982.220000000008
2023-06-17 16:00:00,26579.4,26497.5,26598.0,26455.0,16437.81200000053
2023-06-17 17:00:00,26497.5,26511.3,26579.1,26394.0,19076.04100000044
2023-06-17 18:00:00,26511.3,26540.0,26571.3,26492.8,6223.617000000016
2023-06-17 19:00:00,26540.0,26485.6,26548.9,26450.9,9107.00199999995
2023-06-17 20:00:00,26485.6,26399.9,26533.0,26288.5,30160.18500000057
2023-06-17 21:00:00,26399.9,26461.3,26494.6,26364.3,11269.23599999996
2023-06-17 22:00:00,26461.3,26411.1,26481.0,26390.0,6645.590999999981
2023-06-17 23:00:00,26411.1,26509.7,26528.4,26399.0,8512.737999999965
2023-06-18 00:00:00,26509.7,26466.2,26513.4,26450.1,5341.176999999993
2023-06-18 01:00:00,26466.2,26531.5,26547.2,26452.2,6659.709999999957
2023-06-18 02:00:00,26531.5,26510.1,26537.6,26466.1,3648.002000000011
2023-06-18 03:00:00,26510.1,26555.5,26590.0,26510.0,6442.684999999916
2023-06-18 04:00:00,26555.5,26508.9,26564.1,26482.8,4900.099000000015
2023-06-18 05:00:00,26508.9,26444.5,26530.0,26367.8,13022.448999999891
2023-06-18 06:00:00,26444.5,26483.0,26488.8,26417.3,5071.4680000000135
2023-06-18 07:00:00,26483.0,26467.4,26510.0,26447.0,4113.830000000005
2023-06-18 08:00:00,26467.4,26538.4,26540.8,26462.0,4825.078000000002
2023-06-18 09:00:00,26538.4,26527.3,26553.5,26481.7,5157.393999999992
2023-06-18 10:00:00,26527.3,26524.3,26642.2,26520.0,14322.047000000372
2023-06-18 11:00:00,26524.3,26531.8,26578.2,26457.2,7708.751999999918
2023-06-18 12:00:00,26531.8,26572.0,26675.1,26531.7,13516.523999999794
2023-06-18 13:00:00,26572.0,26488.7,26587.9,26482.9,9725.727999999968
2023-06-18 14:00:00,26488.7,26515.6,26530.0,26443.5,8388.316999999955
2023-06-18 15:00:00,26515.6,26497.9,26524.0,26460.8,6242.370000000019
2023-06-18 16:00:00,26497.9,26488.5,26499.9,26462.7,3237.041000000007
2023-06-18 17:00:00,26488.5,26521.8,26566.0,26425.8,12082.72099999983
2023-06-18 18:00:00,26521.8,26477.0,26542.5,26467.2,6348.790000000015
2023-06-18 19:00:00,26477.0,26541.4,26564.3,26441.0,9957.589999999947
2023-06-18 20:00:00,26541.4,26547.5,26557.9,26513.7,4835.548999999989
2023-06-18 21:00:00,26547.5,26609.9,26641.6,26511.2,14445.589999999997
2023-06-18 22:00:00,26609.9,26619.8,26649.6,26550.1,8636.40799999996
2023-06-18 23:00:00,26619.8,26611.2,26633.1,26568.0,4367.920000000018
2023-06-19 00:00:00,26611.2,26641.6,26647.0,26585.8,5068.495999999999
2023-06-19 01:00:00,26641.6,26461.8,26709.4,26342.8,35465.30000000029
2023-06-19 02:00:00,26461.8,26403.2,26479.2,26376.3,8269.663000000004
2023-06-19 03:00:00,26403.2,26390.3,26451.5,26358.3,8837.284999999916
2023-06-19 04:00:00,26390.3,26329.7,26456.1,26230.9,28331.174000003208
2023-06-19 05:00:00,26329.7,26356.1,26393.4,26241.2,13277.577999999738
2023-06-19 06:00:00,26356.1,26429.0,26442.8,26338.2,8203.003999999963
2023-06-19 07:00:00,26432.7,26436.0,26459.0,26410.0,5722.911000000005
2023-06-19 08:00:00,26436.0,26393.5,26445.8,26370.0,4901.051999999997
2023-06-19 09:00:00,26393.5,26418.1,26428.2,26354.8,5526.546000000023
2023-06-19 10:00:00,26418.1,26449.8,26459.9,26409.6,4488.068000000012
2023-06-19 11:00:00,26449.8,26418.1,26468.5,26392.2,4911.37500000001
2023-06-19 12:00:00,26418.1,26415.3,26430.3,26374.2,4646.110999999998
2023-06-19 13:00:00,26415.3,26406.1,26448.7,26376.0,6326.223999999969
2023-06-19 14:00:00,26406.1,26386.2,26423.3,26350.2,5847.214999999968
2023-06-19 15:00:00,26386.2,26365.7,26422.4,26362.0,5173.239999999995
2023-06-19 16:00:00,26365.7,26438.6,26439.5,26355.0,7649.822999999959
2023-06-19 17:00:00,26438.6,26521.4,26569.7,26415.3,22118.963000000364
2023-06-19 18:00:00,26521.4,26520.7,26569.7,26487.5,12083.643999999982
2023-06-19 19:00:00,26520.7,26413.6,26529.8,26371.0,18877.71599999983
2023-06-19 20:00:00,26413.6,26431.1,26447.1,26413.6,3153.3949999999804
2023-06-19 21:00:00,26431.1,26489.7,26530.0,26290.3,23412.55000000111
2023-06-19 22:00:00,26489.7,26655.0,26700.0,26470.6,37346.97300000035
2023-06-19 23:00:00,26655.0,26483.8,27077.0,26464.0,98860.08000000974
2023-06-20 00:00:00,26483.8,26672.8,26695.0,26353.0,40600.31400000059
2023-06-20 01:00:00,26672.8,26711.5,26852.8,26663.4,30695.4049999992
2023-06-20 02:00:00,26711.5,26758.5,26761.2,26638.9,10173.98899999994
2023-06-20 03:00:00,26758.5,26743.5,26823.0,26722.6,9269.704999999907
2023-06-20 04:00:00,26743.5,26828.5,26844.0,26702.0,7857.194999999932
2023-06-20 05:00:00,26828.5,26971.4,27041.7,26782.6,23633.3150000006
2023-06-20 06:00:00,26971.4,26892.7,27177.3,26866.4,37806.328999999525
2023-06-20 07:00:00,26892.7,26899.9,26934.7,26860.0,10220.557999999926
2023-06-20 08:00:00,26899.9,26880.7,26960.0,26873.5,7825.964999999971
2023-06-20 09:00:00,26880.7,26951.3,26958.4,26880.7,7499.39500000002
2023-06-20 10:00:00,26951.3,26805.5,27024.2,26777.0,24973.16199999943
2023-06-20 11:00:00,26805.5,26771.7,26830.5,26733.6,17965.511999999715
2023-06-20 12:00:00,26771.7,26820.4,26830.0,26742.5,7859.498999999986
2023-06-20 13:00:00,26820.4,26743.7,26827.2,26720.5,10645.630999999945
2023-06-20 14:00:00,26743.7,26766.1,26807.0,26688.2,10883.18399999986
2023-06-20 15:00:00,26766.1,26761.1,26824.3,26733.2,7862.034999999983
2023-06-20 16:00:00,26761.1,26895.2,26898.6,26737.0,12237.801999999756
2023-06-20 17:00:00,26895.2,26839.8,26969.9,26816.1,26576.49299999943
2023-06-20 18:00:00,26839.8,26795.4,26938.0,26765.0,19524.826999999645
2023-06-20 19:00:00,26795.4,26763.8,26833.5,26633.9,30712.461999999145
2023-06-20 20:00:00,26763.8,27054.2,27125.5,26726.1,37574.12800000113
2023-06-20 21:00:00,27054.2,27363.3,27383.7,26983.3,90543.5080000019
2023-06-20 22:00:00,27363.3,27784.0,28000.0,27324.1,117378.12100001356
2023-06-20 23:00:00,27784.0,28058.2,28145.0,27765.1,78190.17100000098
2023-06-21 00:00:00,28058.2,27973.8,28105.5,27768.0,53960.79999999992
2023-06-21 01:00:00,27973.8,28147.3,28250.0,27855.6,47667.016999999934
2023-06-21 02:00:00,28147.3,28121.2,28300.0,28060.9,31083.33499999934
2023-06-21 03:00:00,28121.2,28201.3,28261.9,28090.1,16197.273999999798
2023-06-21 04:00:00,28201.3,28290.6,28397.8,28139.1,29355.77399999984
2023-06-21 05:00:00,28290.6,28399.7,28500.0,28236.4,45640.94700000012
2023-06-21 06:00:00,28399.7,28776.5,29086.6,28380.2,86885.5480000077
2023-06-21 07:00:00,28776.5,28779.0,28886.6,28743.0,20952.22199999953
2023-06-21 08:00:00,28779.0,28704.6,28798.4,28666.4,16328.448999999751
2023-06-21 09:00:00,28704.6,28775.4,28808.2,28668.5,17006.00799999991
2023-06-21 10:00:00,28775.4,28969.6,28986.9,28760.4,23392.683999999324
2023-06-21 11:00:00,28969.6,28846.9,29000.0,28763.7,23658.90899999947
2023-06-21 12:00:00,28846.9,28860.4,28910.0,28809.1,11548.756999999983
2023-06-21 13:00:00,28860.4,28814.1,28910.2,28783.2,14766.879999999775
2023-06-21 14:00:00,28814.1,28907.3,28957.5,28809.1,14948.77099999985
2023-06-21 15:00:00,28907.3,28821.8,29223.6,28802.0,54274.490000003134
2023-06-21 16:00:00,28821.8,28913.5,29029.5,28783.0,24470.98999999928
2023-06-21 17:00:00,28913.5,28875.9,29148.9,28868.0,38731.86899999921
2023-06-21 18:00:00,28875.9,29296.7,29407.2,28858.2,63412.837000003856
2023-06-21 19:00:00,29296.7,29520.7,29589.8,29050.0,96128.18800000202
2023-06-21 20:00:00,29520.7,29837.0,30018.3,29460.0,124100.124000008
2023-06-21 21:00:00,29837.0,30163.1,30822.0,29745.5,198727.01900002063
2023-06-21 22:00:00,30163.1,30075.9,30349.9,29840.4,99985.87000000411
2023-06-21 23:00:00,30075.9,30124.7,30294.4,30000.6,38982.64799999901
2023-06-22 00:00:00,30124.7,30105.5,30177.5,29885.2,27546.390999999647
2023-06-22 01:00:00,30105.5,29977.7,30147.3,29845.2,21402.75499999925
2023-06-22 02:00:00,29977.7,29876.3,30030.7,29766.0,21272.230000000804
2023-06-22 03:00:00,29876.3,30103.2,30145.9,29851.5,19831.54099999948
2023-06-22 04:00:00,30103.2,29988.5,30195.8,29967.2,19478.29999999959
2023-06-22 05:00:00,29988.5,30131.5,30242.1,29880.0,27493.10299999902
2023-06-22 06:00:00,30131.5,30149.2,30209.9,30050.1,12494.299999999885
2023-06-22 07:00:00,30149.2,30455.1,30488.0,30071.9,28252.861999998862
2023-06-22 08:00:00,30455.1,30283.7,30479.2,30226.0,16157.49199999977
2023-06-22 09:00:00,30283.7,30338.1,30341.5,30180.6,11795.998999999909
2023-06-22 10:00:00,30338.1,30277.2,30338.1,30221.8,9044.677000000003
2023-06-22 11:00:00,30277.2,30120.0,30286.1,30021.0,22799.177999999545
2023-06-22 12:00:00,30120.0,30094.5,30179.9,30000.0,16230.138999999575
2023-06-22 13:00:00,30094.5,30091.4,30147.3,30028.2,10556.37899999996
2023-06-22 14:00:00,30091.4,30129.4,30174.7,30046.0,11597.593999999928
2023-06-22 15:00:00,30129.4,30167.3,30244.5,30082.9,15017.78100000029
2023-06-22 16:00:00,30167.3,29919.3,30173.8,29800.0,55537.684000000925
2023-06-22 17:00:00,29919.3,30099.2,30126.0,29907.1,19392.4909999996
2023-06-22 18:00:00,30099.2,30226.8,30353.9,30086.3,36433.35199999911
2023-06-22 19:00:00,30226.8,29735.4,30288.8,29500.1,77819.35500000324
2023-06-22 20:00:00,29735.4,29837.3,29950.0,29652.0,43898.15599999864
2023-06-22 21:00:00,29837.3,29957.8,30170.2,29811.9,44639.029999998886
2023-06-22 22:00:00,29957.8,30140.7,30185.4,29872.4,22862.304999999407
2023-06-22 23:00:00,30140.7,30131.3,30155.0,29953.2,18301.78099999956
2023-06-23 00:00:00,30131.3,30208.8,30236.0,30035.7,15270.292999999743
2023-06-23 01:00:00,30208.8,30143.1,30260.0,30070.0,13572.35899999978
2023-06-23 02:00:00,30143.1,30041.9,30162.3,29950.1,10612.29999999991
2023-06-23 03:00:00,30041.9,29917.6,30073.9,29858.4,12753.10499999969
2023-06-23 04:00:00,29917.6,29875.0,29988.4,29875.0,8520.026999999927
2023-06-23 05:00:00,29875.0,30000.5,30049.0,29865.0,16952.947999999804
2023-06-23 06:00:00,30000.5,29923.9,30040.0,29915.1,8179.550000000016
2023-06-23 07:00:00,29923.9,29980.5,29980.5,29792.0,14486.891999999734
2023-06-23 08:00:00,29980.5,30002.4,30021.7,29965.4,6431.790000000008
2023-06-23 09:00:00,30002.4,29994.0,30079.9,29981.5,8676.138999999956
2023-06-23 10:00:00,29994.0,30035.3,30068.3,29973.1,5323.878000000015
2023-06-23 11:00:00,30035.3,30006.3,30060.0,29959.5,6119.317000000036
2023-06-23 12:00:00,30006.3,29927.0,30006.3,29910.0,9408.348
2023-06-23 13:00:00,29927.0,29992.0,30034.7,29899.9,9243.491000000002
2023-06-23 14:00:00,29992.0,30138.1,30173.3,29950.1,14022.005000000348
2023-06-23 15:00:00,30138.1,30069.3,30195.7,29919.8,24400.041999999223
2023-06-23 16:00:00,30069.3,30125.3,30143.6,30023.4,10142.56399999993
2023-06-23 17:00:00,30125.3,30090.3,30233.9,29980.0,25307.91899999968
2023-06-23 18:00:00,30090.3,30063.3,30175.0,29901.1,25640.00899999977
2023-06-23 19:00:00,30063.3,30274.9,30349.9,29995.0,35956.238000000405
2023-06-23 20:00:00,30274.9,31232.9,31500.0,30238.6,182867.07100002185
2023-06-23 21:00:00,31232.9,31090.4,31440.5,30655.1,115153.4100000067
2023-06-23 22:00:00,31090.4,31232.7,31290.9,30990.0,45083.88999999748
2023-06-23 23:00:00,31232.7,30935.7,31268.0,30869.0,34127.31199999846
2023-06-24 00:00:00,30935.7,30873.7,30944.3,30601.0,34585.16900000074
2023-06-24 01:00:00,30873.7,30892.5,30943.4,30775.5,13683.385999999817
2023-06-24 02:00:00,30892.5,30649.6,30915.7,30520.0,19647.62299999983
2023-06-24 03:00:00,30649.6,30631.9,30660.7,30441.1,21264.144999999604
2023-06-24 04:00:00,30631.9,30673.4,30682.0,30500.7,12369.93499999985
2023-06-24 05:00:00,30673.4,30481.6,30689.5,30450.0,16033.525999999683
2023-06-24 06:00:00,30481.6,30596.6,30622.0,30388.6,16221.717999999692
2023-06-24 07:00:00,30596.6,30743.0,30790.0,30569.3,17756.18099999959
2023-06-24 08:00:00,30743.0,30719.5,30765.9,30691.0,7311.664999999987
2023-06-24 09:00:00,30719.5,30693.7,30748.4,30644.8,7038.163000000016
2023-06-24 10:00:00,30693.7,30717.3,30750.0,30666.1,4546.805000000019
2023-06-24 11:00:00,30717.3,30690.1,30719.0,30615.2,6858.837999999978
2023-06-24 12:00:00,30690.1,30563.4,30690.2,30550.0,10693.773999999818
2023-06-24 13:00:00,30563.4,30600.0,30645.3,30542.4,8082.640999999995
2023-06-24 14:00:00,30600.0,30616.0,30635.0,30565.1,5409.481000000024
2023-06-24 15:00:00,30616.0,30730.0,30739.6,30594.9,11378.2189999999
2023-06-24 16:00:00,30730.0,30674.9,30730.1,30648.2,5873.823000000016
2023-06-24 17:00:00,30674.9,30685.0,30796.5,30641.5,13784.392999999836
2023-06-24 18:00:00,30685.0,30631.2,30714.3,30563.5,13101.007999999809
2023-06-24 19:00:00,30631.2,30680.2,30706.5,30589.0,7960.027000000035
2023-06-24 20:00:00,30680.2,30390.9,30691.2,30262.0,37463.66999999982
2023-06-24 21:00:00,30390.9,30504.0,30508.1,30222.0,25902.909999999487
2023-06-24 22:00:00,30504.0,30572.3,30644.8,30492.1,16431.385999999642
2023-06-24 23:00:00,30572.3,30633.8,30688.9,30556.8,9722.066999999974
2023-06-25 00:00:00,30633.8,30622.2,30671.6,30589.4,6635.004999999996
2023-06-25 01:00:00,30622.2,30503.9,30622.3,30464.0,8043.182999999919
2023-06-25 02:00:00,30503.9,30499.4,30571.1,30395.0,11731.305999999826
