time,open_price,close_price,high_price,low_price,coin_volume
2023-10-01 11:00:00,21.274,21.483,21.576,21.2,2875077
2023-10-01 14:00:00,21.483,22.955,24.4,21.455,17911071
2023-10-01 17:00:00,22.955,23.092,23.428,22.813,9440788
2023-10-01 20:00:00,23.092,22.512,23.187,22.431,6684204
2023-10-01 23:00:00,22.512,22.799,22.937,22.476,3869450
2023-10-02 02:00:00,22.799,23.873,24.506,22.768,14381003
2023-10-02 05:00:00,23.873,24.137,24.145,23.564,6007012
2023-10-02 08:00:00,24.137,24.122,24.333,23.928,5510021
2023-10-02 11:00:00,24.122,24.106,24.83,24.042,11225729
2023-10-02 14:00:00,24.106,23.825,24.222,23.75,5850310
2023-10-02 17:00:00,23.825,24.166,24.269,23.568,9008449
2023-10-02 20:00:00,24.166,24.058,24.473,23.752,12206241
2023-10-02 23:00:00,24.058,23.435,24.058,22.826,11069313
2023-10-03 02:00:00,23.435,23.366,23.509,22.881,6581622
2023-10-03 05:00:00,23.366,23.602,23.756,23.29,3876422
2023-10-03 08:00:00,23.602,23.615,23.787,23.434,2914638
2023-10-03 11:00:00,23.615,24.028,24.249,23.614,7240256
2023-10-03 14:00:00,24.028,23.908,24.458,23.76,8750647
2023-10-03 17:00:00,23.908,23.976,24.777,23.737,15508657
2023-10-03 20:00:00,23.976,24.094,24.404,23.805,9517497
2023-10-03 23:00:00,24.094,23.582,24.169,23.357,7965730
2023-10-04 02:00:00,23.582,23.594,23.713,23.165,5236835
2023-10-04 05:00:00,23.594,23.304,23.645,22.767,10930942
2023-10-04 08:00:00,23.304,23.07,23.381,22.991,3569202
2023-10-04 11:00:00,23.07,23.478,23.684,22.759,6948542
2023-10-04 14:00:00,23.478,23.568,23.85,23.391,5053559
2023-10-04 17:00:00,23.568,22.91,23.635,22.77,7690501
2023-10-04 20:00:00,22.91,23.007,23.101,22.543,7676631
2023-10-04 23:00:00,23.007,23.016,23.278,22.781,5915943
2023-10-05 02:00:00,23.016,23.106,23.299,23.0,2169741
2023-10-05 05:00:00,23.106,23.252,23.75,23.026,5927981
2023-10-05 08:00:00,23.252,23.2,23.47,23.137,2609800
2023-10-05 11:00:00,23.2,22.966,23.253,22.826,3876728
2023-10-05 14:00:00,22.966,23.207,23.345,22.921,3822554
2023-10-05 17:00:00,23.207,23.213,23.593,23.121,7673682
2023-10-05 20:00:00,23.213,22.687,23.229,22.552,10495479
2023-10-05 23:00:00,22.687,22.83,22.86,22.483,4921440
2023-10-06 02:00:00,22.83,22.682,22.854,22.597,2374858
2023-10-06 05:00:00,22.682,23.139,23.346,22.648,4357026
2023-10-06 08:00:00,23.139,23.011,23.283,22.932,2746581
2023-10-06 11:00:00,23.011,23.309,23.445,22.97,4808846
2023-10-06 14:00:00,23.309,23.169,23.562,23.071,5608057
2023-10-06 17:00:00,23.169,23.05,23.22,22.666,8898467
2023-10-06 20:00:00,23.05,23.648,23.749,23.023,8638676
2023-10-06 23:00:00,23.648,23.426,23.708,23.346,3117749
2023-10-07 02:00:00,23.426,23.391,23.78,23.29,3229010
2023-10-07 05:00:00,23.391,23.44,23.68,23.323,2672422
2023-10-07 08:00:00,23.44,23.745,24.208,23.413,5701387
2023-10-07 11:00:00,23.745,23.701,23.813,23.422,4072687
2023-10-07 14:00:00,23.701,23.467,23.71,23.342,3470352
2023-10-07 17:00:00,23.467,23.496,23.553,23.352,2704429
2023-10-07 20:00:00,23.496,23.253,23.568,23.11,3373686
2023-10-07 23:00:00,23.253,23.23,23.303,23.064,2167437
2023-10-08 02:00:00,23.23,23.279,23.339,23.22,1078978
2023-10-08 05:00:00,23.279,23.436,23.546,23.15,2653214
2023-10-08 08:00:00,23.436,23.364,23.642,23.24,2462504
2023-10-08 11:00:00,23.364,23.408,23.47,23.176,2351001
2023-10-08 14:00:00,23.408,23.215,23.52,23.131,3182340
2023-10-08 17:00:00,23.215,23.365,23.409,23.046,3526578
2023-10-08 20:00:00,23.365,23.371,23.55,23.313,2998768
2023-10-08 23:00:00,23.371,23.405,23.441,23.248,1903622
2023-10-09 02:00:00,23.405,23.204,23.473,23.151,1988145
2023-10-09 05:00:00,23.204,23.233,23.3,23.066,2727985
2023-10-09 08:00:00,23.233,23.21,23.364,23.179,1691038
2023-10-09 11:00:00,23.21,22.89,23.235,22.721,4783421
2023-10-09 14:00:00,22.89,22.165,22.934,21.82,9430631
2023-10-09 17:00:00,22.165,22.234,22.374,22.063,4124722
2023-10-09 20:00:00,22.234,22.224,22.33,21.5,8774497
2023-10-09 23:00:00,22.224,22.078,22.419,22.064,3649377
2023-10-10 02:00:00,22.078,22.077,22.198,21.971,1810978
2023-10-10 05:00:00,22.077,22.23,22.245,21.871,2811910
2023-10-10 08:00:00,22.23,22.156,22.242,22.029,1804379
2023-10-10 11:00:00,22.156,22.275,22.437,22.112,2751589
2023-10-10 14:00:00,22.275,22.117,22.356,22.097,2965374
2023-10-10 17:00:00,22.117,22.097,22.477,22.015,5370588
2023-10-10 20:00:00,22.097,21.741,22.155,21.676,5802794
2023-10-10 23:00:00,21.741,21.99,22.064,21.704,3204489
2023-10-11 02:00:00,21.99,22.107,22.193,21.922,1704930
2023-10-11 05:00:00,22.107,22.084,22.28,21.705,4034257
2023-10-11 08:00:00,22.084,22.102,22.35,21.894,4322128
2023-10-11 11:00:00,22.102,22.19,22.235,21.954,3052623
2023-10-11 14:00:00,22.19,22.13,22.4,22.124,3841414
2023-10-11 17:00:00,22.13,22.211,22.322,22.042,3724754
2023-10-11 20:00:00,22.211,21.79,22.233,21.74,6375493
2023-10-11 23:00:00,21.79,21.782,21.957,21.612,3604259
2023-10-12 02:00:00,21.782,21.998,22.02,21.73,1867367
2023-10-12 05:00:00,21.998,21.775,22.045,21.464,3675572
2023-10-12 08:00:00,21.775,21.786,21.795,21.607,1819187
2023-10-12 11:00:00,21.786,21.415,21.833,21.306,3721364
2023-10-12 14:00:00,21.415,21.491,21.535,21.08,5532283
2023-10-12 17:00:00,21.491,21.364,21.522,21.224,4152540
2023-10-12 20:00:00,21.364,21.268,21.455,20.82,6406927
2023-10-12 23:00:00,21.268,21.211,21.357,21.14,2447430
2023-10-13 02:00:00,21.211,21.274,21.338,21.115,1658091
2023-10-13 05:00:00,21.274,21.282,21.465,21.242,1912779
2023-10-13 08:00:00,21.282,21.196,21.313,21.103,1497799
2023-10-13 11:00:00,21.196,21.347,21.459,21.147,2426226
2023-10-13 14:00:00,21.347,21.465,21.575,21.29,2340391
2023-10-13 17:00:00,21.465,21.392,21.6,21.359,3450774
2023-10-13 20:00:00,21.392,21.564,21.594,21.337,2607086
2023-10-13 23:00:00,21.564,21.944,22.1,21.474,3232058
2023-10-14 02:00:00,21.944,21.829,22.196,21.684,6246551
2023-10-14 05:00:00,21.829,21.946,22.057,21.78,2488421
2023-10-14 08:00:00,21.946,22.067,22.116,21.937,1797994
2023-10-14 11:00:00,22.067,22.136,22.368,21.92,2952809
2023-10-14 14:00:00,22.136,21.966,22.199,21.896,2948482
2023-10-14 17:00:00,21.966,21.9,22.021,21.833,2031920
2023-10-14 20:00:00,21.9,22.026,22.088,21.886,1646907
2023-10-14 23:00:00,22.026,21.94,22.04,21.916,1007477
2023-10-15 02:00:00,21.94,21.983,22.019,21.911,848732
2023-10-15 05:00:00,21.983,22.005,22.171,21.812,2250296
2023-10-15 08:00:00,22.005,21.9,22.011,21.854,1050062
2023-10-15 11:00:00,21.9,21.947,21.958,21.875,1047290
2023-10-15 14:00:00,21.947,21.857,22.01,21.802,1983885
2023-10-15 17:00:00,21.857,21.692,21.928,21.68,2797926
2023-10-15 20:00:00,21.692,21.895,21.908,21.64,1830407
2023-10-15 23:00:00,21.895,22.068,22.094,21.829,2256594
2023-10-16 02:00:00,22.068,21.918,22.1,21.809,2394008
2023-10-16 05:00:00,21.918,22.038,22.22,21.876,2367092
2023-10-16 08:00:00,22.038,22.704,22.762,22.004,5527528
2023-10-16 11:00:00,22.704,22.728,23.08,22.512,4651926
2023-10-16 14:00:00,22.728,23.131,23.155,22.62,4570116
2023-10-16 17:00:00,23.131,23.434,25.048,22.892,23730951
2023-10-16 20:00:00,23.434,23.521,23.576,23.08,5179078
2023-10-16 23:00:00,23.521,23.888,24.166,23.492,7442790
2023-10-17 02:00:00,23.888,23.939,24.198,23.635,4381445
2023-10-17 05:00:00,23.939,24.086,24.337,23.756,5493372
2023-10-17 08:00:00,24.086,23.92,24.22,23.823,3965121
2023-10-17 11:00:00,23.92,24.413,24.566,23.73,7616821
2023-10-17 14:00:00,24.413,24.07,24.514,24.026,5674735
2023-10-17 17:00:00,24.07,23.754,24.177,23.38,8583720
2023-10-17 20:00:00,23.754,24.024,24.389,23.738,7076699
2023-10-17 23:00:00,24.024,24.094,24.216,23.709,4103230
2023-10-18 02:00:00,24.094,23.93,24.244,23.882,2104445
2023-10-18 05:00:00,23.93,23.966,24.097,23.78,3592006
2023-10-18 08:00:00,23.966,24.171,24.433,23.912,4760418
2023-10-18 11:00:00,24.171,24.025,24.223,23.85,3213656
2023-10-18 14:00:00,24.025,23.794,24.14,23.762,3374703
2023-10-18 17:00:00,23.794,23.713,23.91,23.605,4239786
2023-10-18 20:00:00,23.713,23.604,23.791,23.552,2884057
2023-10-18 23:00:00,23.604,23.706,23.775,23.5,3280974
2023-10-19 02:00:00,23.706,23.408,23.71,23.345,3024563
2023-10-19 05:00:00,23.408,23.27,23.56,23.068,3730781
2023-10-19 08:00:00,23.27,23.727,23.747,23.242,2597327
2023-10-19 11:00:00,23.727,23.738,23.893,23.691,2829522
2023-10-19 14:00:00,23.738,24.259,24.291,23.675,5961711
2023-10-19 17:00:00,24.259,24.471,24.494,24.052,7120032
2023-10-19 20:00:00,24.471,24.797,25.963,24.455,17622132
2023-10-19 23:00:00,24.797,25.085,25.277,24.785,6298510
2023-10-20 02:00:00,25.085,24.91,25.087,24.71,3435760
2023-10-20 05:00:00,24.91,25.394,25.55,24.712,5893275
2023-10-20 08:00:00,25.394,26.34,26.49,25.24,11882167
2023-10-20 11:00:00,26.34,26.918,27.08,26.038,12273549
2023-10-20 14:00:00,26.918,26.876,27.52,26.685,13936432
2023-10-20 17:00:00,26.876,27.045,27.096,26.54,9822171
2023-10-20 20:00:00,27.045,26.807,27.133,26.283,7653038
2023-10-20 23:00:00,26.807,26.765,27.038,26.663,4270661
2023-10-21 02:00:00,26.765,27.01,27.355,26.704,4020912
2023-10-21 05:00:00,27.01,26.771,27.114,26.628,4064276
2023-10-21 08:00:00,26.771,26.888,26.906,26.643,2470913
2023-10-21 11:00:00,26.888,28.096,28.733,26.823,11919274
2023-10-21 14:00:00,28.096,29.513,30.0,27.925,15243636
2023-10-21 17:00:00,29.513,28.973,29.661,28.73,10822620
2023-10-21 20:00:00,28.973,29.72,29.787,28.6,9136225
2023-10-21 23:00:00,29.72,29.655,30.079,29.136,10104719
2023-10-22 02:00:00,29.655,29.312,30.368,29.196,8343803
2023-10-22 05:00:00,29.312,29.716,29.939,29.14,5752420
2023-10-22 08:00:00,29.716,29.423,29.995,29.359,5715336
2023-10-22 11:00:00,29.423,28.469,29.553,27.91,10643724
2023-10-22 14:00:00,28.469,28.326,28.771,28.051,5931519
2023-10-22 17:00:00,28.326,28.5,28.875,28.278,4804049
2023-10-22 20:00:00,28.5,28.69,28.895,28.28,3921985
2023-10-22 23:00:00,28.69,28.933,29.16,28.611,3135538
2023-10-23 02:00:00,28.933,29.031,29.35,28.66,4472075
2023-10-23 05:00:00,29.031,29.932,30.069,28.72,10753140
2023-10-23 08:00:00,29.932,30.772,31.374,29.651,15265321
2023-10-23 11:00:00,30.772,30.271,31.148,29.803,9361864
2023-10-23 14:00:00,30.271,29.69,30.277,29.31,7692790
2023-10-23 17:00:00,29.69,29.23,29.864,28.802,8542535
2023-10-23 20:00:00,29.23,29.331,29.798,28.775,10987979
2023-10-23 23:00:00,29.331,29.818,30.258,29.293,8751623
2023-10-24 02:00:00,29.818,31.902,32.929,29.769,20672687
2023-10-24 05:00:00,31.902,32.029,32.585,31.255,13691896
2023-10-24 08:00:00,32.029,31.1,32.449,30.864,8827357
2023-10-24 11:00:00,31.1,31.484,31.564,30.63,5731523
2023-10-24 14:00:00,31.484,31.833,31.986,31.327,5581745
2023-10-24 17:00:00,31.833,31.894,32.38,31.137,8146297
2023-10-24 20:00:00,31.894,30.475,32.622,30.266,18654038
2023-10-24 23:00:00,30.475,30.163,30.825,30.013,6403388
2023-10-25 02:00:00,30.163,30.157,30.52,29.454,8183827
2023-10-25 05:00:00,30.157,31.279,32.235,29.972,9321451
2023-10-25 08:00:00,31.279,31.316,31.656,30.9,4058457
2023-10-25 11:00:00,31.316,31.277,31.872,30.632,5792695
2023-10-25 14:00:00,31.277,32.202,32.301,31.147,7514599
2023-10-25 17:00:00,32.202,33.091,33.96,32.192,15660449
2023-10-25 20:00:00,33.091,32.622,33.582,32.299,10606233
2023-10-25 23:00:00,32.622,32.473,33.265,32.414,5466040
2023-10-26 02:00:00,32.473,32.446,32.649,31.843,4624610
2023-10-26 05:00:00,32.446,32.498,32.638,31.701,5017503
2023-10-26 08:00:00,32.498,32.206,32.909,32.132,3844565
2023-10-26 11:00:00,32.206,32.428,33.288,32.002,5896933
2023-10-26 14:00:00,32.428,31.82,32.488,31.567,6837368
2023-10-26 17:00:00,31.82,31.692,32.393,30.95,7565404
2023-10-26 20:00:00,31.692,31.198,31.772,30.712,7724708
2023-10-26 23:00:00,31.198,32.4,32.601,31.161,4763756
2023-10-27 02:00:00,32.4,32.77,33.25,32.151,5043614
2023-10-27 05:00:00,32.77,32.425,32.867,31.814,5505731
2023-10-27 08:00:00,32.425,32.516,32.637,32.1,3183916
2023-10-27 11:00:00,32.516,32.569,32.906,32.162,3749354
2023-10-27 14:00:00,32.569,32.585,33.135,32.3,5102511
2023-10-27 17:00:00,32.585,32.095,33.422,32.008,9458435
2023-10-27 20:00:00,32.095,31.845,32.525,31.05,7958172
2023-10-27 23:00:00,31.845,32.114,32.277,31.429,4098556
2023-10-28 02:00:00,32.114,31.739,32.149,31.455,2469631
2023-10-28 05:00:00,31.739,32.353,32.39,31.641,2150044
2023-10-28 08:00:00,32.353,32.285,32.493,32.066,2205567
2023-10-28 11:00:00,32.285,32.262,32.411,32.066,1962333
2023-10-28 14:00:00,32.262,32.194,32.532,32.066,2581365
2023-10-28 17:00:00,32.194,31.793,32.229,31.582,3629294
2023-10-28 20:00:00,31.793,31.832,32.098,31.6,2034027
2023-10-28 23:00:00,31.832,31.76,31.874,31.43,2075327
2023-10-29 02:00:00,31.76,31.614,31.975,31.298,2076325
2023-10-29 05:00:00,31.614,31.741,31.84,31.238,2294621
2023-10-29 08:00:00,31.741,32.046,32.109,31.477,1787466
2023-10-29 11:00:00,32.046,32.317,32.365,31.904,3628107
2023-10-29 14:00:00,32.317,32.25,32.359,32.117,1903934
2023-10-29 17:00:00,32.25,32.409,32.704,32.174,3590043
2023-10-29 20:00:00,32.409,32.9,33.2,32.396,4419709
2023-10-29 23:00:00,32.9,32.802,33.059,32.721,2144926
2023-10-30 02:00:00,32.802,32.826,33.0,32.518,1844943
2023-10-30 05:00:00,32.826,32.989,33.098,32.511,3009218
2023-10-30 08:00:00,32.989,32.445,32.999,32.404,2312291
2023-10-30 11:00:00,32.445,33.821,34.292,32.256,7230979
2023-10-30 14:00:00,33.821,34.951,35.409,33.813,9876412
2023-10-30 17:00:00,34.951,34.811,35.395,34.526,6357378
2023-10-30 20:00:00,34.811,34.918,35.163,34.224,6092168
2023-10-30 23:00:00,34.918,34.767,35.024,34.48,2573873
2023-10-31 02:00:00,34.767,34.958,35.037,34.683,1891677
2023-10-31 05:00:00,34.958,35.851,36.48,34.832,9123567
2023-10-31 08:00:00,35.851,36.153,36.26,35.558,4052301
2023-10-31 11:00:00,36.153,36.259,36.634,35.568,6562288
2023-10-31 14:00:00,36.259,36.551,36.977,36.075,6791924
2023-10-31 17:00:00,36.551,36.22,36.664,35.717,6405703
2023-10-31 20:00:00,36.22,36.137,36.447,35.568,5864423
2023-10-31 23:00:00,36.137,37.152,37.682,36.066,4974987
2023-11-01 02:00:00,37.152,38.372,38.619,37.006,8052746
2023-11-01 05:00:00,38.372,38.179,38.789,37.853,8017178
2023-11-01 08:00:00,38.179,37.998,38.512,37.759,4494662
2023-11-01 11:00:00,37.998,38.565,39.504,37.863,8542000
2023-11-01 14:00:00,38.565,39.249,39.78,38.361,13159607
2023-11-01 17:00:00,39.249,40.126,40.872,38.8,20246121
2023-11-01 20:00:00,40.126,44.461,44.8,39.998,28466026
2023-11-01 23:00:00,44.461,42.162,46.8,41.38,32866173
2023-11-02 02:00:00,42.162,41.204,43.777,40.618,13207640
2023-11-02 05:00:00,41.204,42.311,42.882,41.144,7993654
2023-11-02 08:00:00,42.311,41.85,42.837,41.13,6616818
2023-11-02 11:00:00,41.85,43.863,44.119,41.792,10096481
2023-11-02 14:00:00,43.863,44.434,44.559,43.053,8076997
2023-11-02 17:00:00,44.434,42.245,44.494,42.027,15783900
2023-11-02 20:00:00,42.245,40.197,42.32,38.646,25280315
2023-11-02 23:00:00,40.197,40.812,42.13,39.5,12977536
2023-11-03 02:00:00,40.812,40.251,40.837,39.524,7070312
2023-11-03 05:00:00,40.251,38.601,40.27,37.991,12865470
2023-11-03 08:00:00,38.601,39.0,39.193,37.917,7028177
2023-11-03 11:00:00,39.0,39.182,39.77,38.435,7238729
2023-11-03 14:00:00,39.182,39.179,39.492,38.1,7986751
2023-11-03 17:00:00,39.179,39.78,40.315,38.813,10157706
2023-11-03 20:00:00,39.78,39.003,40.1,38.556,7173108
2023-11-03 23:00:00,39.003,39.492,39.599,38.522,4682525
2023-11-04 02:00:00,39.492,39.497,39.943,39.201,3109754
2023-11-04 05:00:00,39.497,40.417,40.682,39.035,5342169
2023-11-04 08:00:00,40.417,40.696,41.591,40.25,6342985
2023-11-04 11:00:00,40.696,41.891,42.393,40.631,7464931
2023-11-04 14:00:00,41.891,41.546,42.785,41.3,6063830
2023-11-04 17:00:00,41.546,41.362,42.209,41.197,5380411
2023-11-04 20:00:00,41.362,41.355,41.682,40.811,4120819
2023-11-04 23:00:00,41.355,41.7,41.906,41.009,2961354
2023-11-05 02:00:00,41.7,42.422,42.731,41.66,3944367
2023-11-05 05:00:00,42.422,42.676,42.896,41.692,4089151
2023-11-05 08:00:00,42.676,41.786,42.737,41.5,3583923
2023-11-05 11:00:00,41.786,41.207,41.96,41.103,3191334
2023-11-05 14:00:00,41.207,41.677,41.823,41.18,2657970
2023-11-05 17:00:00,41.677,41.031,41.9,40.44,4716558
2023-11-05 20:00:00,41.031,41.08,41.636,40.51,3318641
2023-11-05 23:00:00,41.08,40.933,41.203,40.711,2109057
2023-11-06 02:00:00,40.933,41.167,41.573,40.0,3487977
2023-11-06 05:00:00,41.167,41.751,41.871,40.881,2954018
2023-11-06 08:00:00,41.751,39.958,41.801,39.656,4838199
2023-11-06 11:00:00,39.958,40.227,40.461,39.692,3371024
2023-11-06 14:00:00,40.227,40.343,40.739,40.095,3314169
2023-11-06 17:00:00,40.343,40.423,40.648,39.9,4014323
2023-11-06 20:00:00,40.423,40.256,40.757,39.88,3892361
2023-11-06 23:00:00,40.256,40.48,40.55,39.986,2514070
2023-11-07 02:00:00,40.48,42.181,42.241,40.041,5422411
2023-11-07 05:00:00,42.181,40.336,42.329,40.21,6574738
2023-11-07 08:00:00,40.336,41.438,41.5,40.087,3372724
2023-11-07 11:00:00,41.438,41.344,41.797,41.075,2767860
2023-11-07 14:00:00,41.344,41.125,41.599,40.504,5599124
2023-11-07 17:00:00,41.125,41.975,42.155,40.747,6834158
2023-11-07 20:00:00,41.975,43.072,43.2,40.807,9750055
2023-11-07 23:00:00,43.072,44.34,45.0,42.806,12496077
2023-11-08 02:00:00,44.34,42.976,44.478,42.809,5694658
2023-11-08 05:00:00,42.976,43.046,43.329,42.27,3899767
2023-11-08 08:00:00,43.046,43.211,43.694,42.86,3079627
2023-11-08 11:00:00,43.211,43.518,43.913,43.037,2928003
2023-11-08 14:00:00,43.518,43.323,43.637,43.12,2730702
2023-11-08 17:00:00,43.323,42.797,43.613,42.729,3968888
2023-11-08 20:00:00,42.797,42.74,43.232,42.284,4477760
2023-11-08 23:00:00,42.74,43.105,43.654,42.647,3701145
2023-11-09 02:00:00,43.105,43.142,43.555,42.62,4263516
2023-11-09 05:00:00,43.142,43.995,44.011,42.5,5545777
2023-11-09 08:00:00,43.995,44.471,44.648,43.632,5109411
2023-11-09 11:00:00,44.471,45.003,45.194,43.796,5232751
2023-11-09 14:00:00,45.003,47.148,47.529,44.605,12364976
2023-11-09 17:00:00,47.148,48.625,49.0,47.115,12784027
2023-11-09 20:00:00,48.625,45.465,48.85,40.912,25505962
2023-11-09 23:00:00,45.465,44.275,45.553,43.034,6926820
2023-11-10 02:00:00,44.275,45.305,45.759,44.2,5454373
2023-11-10 05:00:00,45.305,46.674,46.745,45.055,5667249
2023-11-10 08:00:00,46.674,47.387,48.0,46.433,5439020
2023-11-10 11:00:00,47.387,47.29,48.999,46.6,7879532
2023-11-10 14:00:00,47.29,50.735,51.3,46.95,12603282
2023-11-10 17:00:00,50.735,50.4,52.026,48.646,13999486
2023-11-10 20:00:00,50.4,52.606,52.99,50.204,9730576
2023-11-10 23:00:00,52.606,54.61,55.031,52.434,13682130
2023-11-11 02:00:00,54.61,56.679,57.573,53.62,10244830
2023-11-11 05:00:00,56.679,55.941,57.813,54.517,11916949
2023-11-11 08:00:00,55.941,54.633,56.057,53.7,7134927
2023-11-11 11:00:00,54.633,54.927,56.036,53.538,7192585
2023-11-11 14:00:00,54.927,55.279,55.93,54.15,5675200
2023-11-11 17:00:00,55.279,62.11,64.036,55.06,24542391
2023-11-11 20:00:00,62.11,59.046,63.064,58.193,17638367
2023-11-11 23:00:00,59.046,57.766,60.695,57.1,8532930
2023-11-12 02:00:00,57.766,56.409,58.909,55.4,9694531
2023-11-12 05:00:00,56.409,55.607,57.979,54.48,10525186
2023-11-12 08:00:00,55.607,58.691,59.323,55.34,7609677
2023-11-12 11:00:00,58.691,60.066,61.943,57.701,11047551
2023-11-12 14:00:00,60.066,60.023,60.88,58.401,7029115
2023-11-12 17:00:00,60.023,58.97,60.445,57.68,7764995
2023-11-12 20:00:00,58.97,57.306,59.5,57.0,5475085
2023-11-12 23:00:00,57.306,56.825,57.995,55.533,7008381
2023-11-13 02:00:00,56.825,56.315,57.63,55.61,4500759
2023-11-13 05:00:00,56.315,58.291,59.5,55.074,7746906
2023-11-13 08:00:00,58.291,58.464,58.85,56.6,6539020
2023-11-13 11:00:00,58.464,59.317,59.743,57.101,5642763
2023-11-13 14:00:00,59.317,57.069,59.628,56.512,5829507
2023-11-13 17:00:00,57.069,56.026,59.959,54.198,15964882
2023-11-13 20:00:00,56.026,53.689,56.989,52.054,13427535
2023-11-13 23:00:00,53.689,53.558,54.989,53.15,5728076
2023-11-14 02:00:00,53.558,51.662,53.593,51.554,7931510
2023-11-14 05:00:00,51.662,54.357,54.5,51.166,7979817
2023-11-14 08:00:00,54.357,54.854,54.865,53.801,3223998
2023-11-14 11:00:00,54.854,55.39,55.88,54.053,4176530
2023-11-14 14:00:00,55.39,52.71,55.505,52.01,7079380
2023-11-14 17:00:00,52.71,57.358,58.191,52.042,15144421
2023-11-14 20:00:00,57.358,53.81,57.565,53.268,13361628
2023-11-14 23:00:00,53.81,55.434,56.515,52.1,11093261
2023-11-15 02:00:00,55.434,56.849,57.51,55.293,5223507
2023-11-15 05:00:00,56.849,57.032,57.999,56.332,4590695
2023-11-15 08:00:00,57.032,58.662,58.88,56.16,4210736
2023-11-15 11:00:00,58.662,59.381,59.794,57.763,5348853
2023-11-15 14:00:00,59.381,63.044,63.726,58.716,11139445
2023-11-15 17:00:00,63.044,62.164,63.914,61.366,11425614
2023-11-15 20:00:00,62.164,61.685,63.365,60.705,7279413
2023-11-15 23:00:00,61.685,66.431,67.228,61.323,15062578
2023-11-16 02:00:00,66.431,65.506,66.497,64.241,5730031
2023-11-16 05:00:00,65.506,66.135,66.83,64.502,5677473
2023-11-16 08:00:00,66.135,66.189,66.613,64.757,3692926
2023-11-16 11:00:00,66.189,64.862,68.356,64.601,9038548
2023-11-16 14:00:00,64.862,64.082,66.098,63.256,7649691
2023-11-16 17:00:00,64.082,62.662,64.799,61.537,10437866
2023-11-16 20:00:00,62.662,61.854,63.096,60.368,8478692
2023-11-16 23:00:00,61.854,60.943,62.899,58.919,10512950
2023-11-17 02:00:00,60.943,57.842,61.248,56.4,11137773
2023-11-17 05:00:00,57.842,58.693,60.618,57.605,8625558
2023-11-17 08:00:00,58.693,59.369,59.554,58.0,4086071
2023-11-17 11:00:00,59.369,58.844,59.972,57.086,5618123
2023-11-17 14:00:00,58.844,58.175,59.082,56.45,6760784
2023-11-17 17:00:00,58.175,56.234,59.684,55.71,9662805
2023-11-17 20:00:00,56.234,57.373,57.599,54.093,13656291
2023-11-17 23:00:00,57.373,58.012,58.738,57.137,5132778
2023-11-18 02:00:00,58.012,58.49,59.523,57.601,4138055
2023-11-18 05:00:00,58.49,57.136,58.619,56.781,3589117
2023-11-18 08:00:00,57.136,56.261,57.494,56.091,3461810
2023-11-18 11:00:00,56.261,56.706,56.974,54.7,5269092
2023-11-18 14:00:00,56.706,57.012,57.699,56.537,3196671
2023-11-18 17:00:00,57.012,56.955,57.567,55.505,5481711
2023-11-18 20:00:00,56.955,58.357,58.983,56.852,6921564
2023-11-18 23:00:00,58.357,58.881,59.4,58.137,4568567
2023-11-19 02:00:00,58.881,58.581,59.17,57.996,2676034
2023-11-19 05:00:00,58.581,57.594,58.584,56.576,3649833
2023-11-19 08:00:00,57.594,58.393,58.75,57.112,2510962
2023-11-19 11:00:00,58.393,61.155,61.69,58.313,6591859
2023-11-19 14:00:00,61.155,59.876,61.8,59.42,5903766
2023-11-19 17:00:00,59.876,59.783,60.299,59.087,4584567
2023-11-19 20:00:00,59.783,60.037,60.475,59.4,3662343
2023-11-19 23:00:00,60.037,60.8,61.525,59.988,4448966
2023-11-20 02:00:00,60.8,61.099,62.151,60.415,4158023
2023-11-20 05:00:00,61.099,60.429,61.358,59.76,3857532
2023-11-20 08:00:00,60.429,59.722,60.544,59.3,3031419
2023-11-20 11:00:00,59.722,59.626,60.067,59.131,3142354
2023-11-20 14:00:00,59.626,60.084,61.164,59.524,4355858
2023-11-20 17:00:00,60.084,60.04,60.686,56.971,7804217
2023-11-20 20:00:00,60.04,58.397,60.153,57.301,9528056
2023-11-20 23:00:00,58.397,57.118,58.54,56.5,5647908
2023-11-21 02:00:00,57.118,56.603,57.483,55.961,4827058
2023-11-21 05:00:00,56.603,55.43,57.411,55.111,4999478
2023-11-21 08:00:00,55.43,56.078,56.25,55.313,2603881
2023-11-21 11:00:00,56.078,56.293,56.616,55.311,3110362
2023-11-21 14:00:00,56.293,56.299,57.19,56.152,3729557
2023-11-21 17:00:00,56.299,55.197,56.68,54.515,6449589
2023-11-21 20:00:00,55.197,53.782,56.257,52.7,15966132
2023-11-21 23:00:00,53.782,54.708,55.799,52.349,8965119
2023-11-22 02:00:00,54.708,51.682,54.907,51.2,8278374
2023-11-22 05:00:00,51.682,53.69,53.926,51.479,4735888
2023-11-22 08:00:00,53.69,54.106,54.672,53.536,2922050
2023-11-22 11:00:00,54.106,54.89,55.29,54.106,3289687
2023-11-22 14:00:00,54.89,54.53,55.25,54.356,3189833
2023-11-22 17:00:00,54.53,54.611,55.798,54.23,5211238
2023-11-22 20:00:00,54.611,55.289,55.483,54.035,4881208
2023-11-22 23:00:00,55.289,58.52,58.78,55.071,7340871
2023-11-23 02:00:00,58.52,57.579,58.923,57.281,4814583
2023-11-23 05:00:00,57.579,58.014,58.497,57.021,3692965
