time,open_price,close_price,high_price,low_price,coin_volume
2023-10-24 20:00:00,1822.1,1775.85,1828.81,1761.29,1094810.0500000117
2023-10-24 23:00:00,1775.85,1771.2,1784.3,1755.28,337243.85000000417
2023-10-25 02:00:00,1771.2,1784.31,1796.07,1762.72,370985.8490000037
2023-10-25 05:00:00,1784.31,1792.41,1806.38,1776.58,355143.0240000031
2023-10-25 08:00:00,1792.41,1782.44,1795.27,1778.0,228787.45500000071
2023-10-25 11:00:00,1782.44,1772.44,1790.44,1759.16,338096.4870000037
2023-10-25 14:00:00,1772.44,1785.76,1794.0,1769.3,326679.71500000235
2023-10-25 17:00:00,1785.76,1806.4,1809.98,1778.22,441538.9280000063
2023-10-25 20:00:00,1806.4,1790.43,1818.55,1778.74,604929.4700000134
2023-10-25 23:00:00,1790.43,1786.65,1793.31,1781.34,177812.20100000047
2023-10-26 02:00:00,1786.65,1786.71,1796.27,1774.94,233198.67499999996
2023-10-26 05:00:00,1786.71,1794.43,1797.6,1778.67,239435.13400000168
2023-10-26 08:00:00,1794.43,1798.71,1817.37,1793.71,294151.0690000013
2023-10-26 11:00:00,1798.71,1845.34,1872.64,1790.2,972882.3940000077
2023-10-26 14:00:00,1845.34,1812.89,1857.97,1802.91,674246.7040000076
2023-10-26 17:00:00,1812.89,1789.2,1825.59,1763.5,774164.1399999983
2023-10-26 20:00:00,1789.2,1783.36,1792.83,1757.25,627731.4590000074
2023-10-26 23:00:00,1783.36,1798.01,1800.99,1781.33,280059.2330000008
2023-10-27 02:00:00,1798.01,1803.3,1811.85,1794.97,183734.2970000004
2023-10-27 05:00:00,1803.3,1789.89,1803.92,1772.0,354010.6020000018
2023-10-27 08:00:00,1789.89,1793.8,1796.94,1784.01,208873.40900000036
2023-10-27 11:00:00,1793.8,1785.97,1796.12,1775.89,233167.71300000037
2023-10-27 14:00:00,1785.97,1781.44,1791.62,1774.88,216218.19800000032
2023-10-27 17:00:00,1781.44,1774.38,1797.75,1770.3,463356.4090000017
2023-10-27 20:00:00,1774.38,1761.8,1789.55,1735.5,547994.5930000012
2023-10-27 23:00:00,1761.8,1781.34,1783.68,1749.99,300223.708000001
2023-10-28 02:00:00,1781.34,1780.02,1785.06,1775.55,116263.34899999996
2023-10-28 05:00:00,1780.02,1792.28,1795.0,1779.09,139581.90800000037
2023-10-28 08:00:00,1792.28,1787.98,1796.6,1786.01,129312.14999999997
2023-10-28 11:00:00,1787.98,1789.4,1791.84,1785.8,87263.51199999996
2023-10-28 14:00:00,1789.4,1788.39,1806.23,1786.67,210055.08600000085
2023-10-28 17:00:00,1788.39,1787.21,1792.0,1775.39,224383.2610000006
2023-10-28 20:00:00,1787.21,1785.63,1792.63,1784.5,86683.29799999992
2023-10-28 23:00:00,1785.63,1779.51,1785.97,1776.57,91858.98099999994
2023-10-29 02:00:00,1779.51,1776.76,1784.15,1767.37,105405.5280000006
2023-10-29 05:00:00,1776.76,1778.22,1782.5,1762.49,166090.9110000006
2023-10-29 08:00:00,1778.22,1777.17,1779.51,1772.55,74539.23
2023-10-29 11:00:00,1777.17,1789.56,1789.57,1776.0,105767.24500000002
2023-10-29 14:00:00,1789.56,1789.5,1794.0,1784.03,164581.16600000014
2023-10-29 17:00:00,1789.5,1795.82,1802.0,1788.36,222096.45500000028
2023-10-29 20:00:00,1795.82,1794.26,1809.39,1786.48,232198.43200000087
2023-10-29 23:00:00,1794.26,1798.0,1802.88,1789.31,153709.32400000008
2023-10-30 02:00:00,1798.0,1795.49,1813.1,1791.57,187255.13700000028
2023-10-30 05:00:00,1795.49,1784.92,1798.96,1778.45,239803.4420000008
2023-10-30 08:00:00,1784.92,1782.2,1788.17,1779.38,117316.30099999996
2023-10-30 11:00:00,1782.2,1819.59,1824.5,1778.03,477351.6239999996
2023-10-30 14:00:00,1819.59,1816.29,1829.12,1807.9,361734.1040000011
2023-10-30 17:00:00,1816.29,1819.7,1832.65,1805.68,401488.3650000018
2023-10-30 20:00:00,1819.7,1797.95,1823.94,1776.94,422271.2499999961
2023-10-30 23:00:00,1797.95,1801.15,1805.7,1797.13,150101.15900000004
2023-10-31 02:00:00,1801.15,1809.81,1817.86,1799.85,164751.25900000025
2023-10-31 05:00:00,1809.81,1804.43,1820.91,1798.44,248869.8480000005
2023-10-31 08:00:00,1804.43,1801.93,1805.5,1793.52,164971.44600000017
2023-10-31 11:00:00,1801.93,1802.09,1805.44,1782.75,340483.73000000254
2023-10-31 14:00:00,1802.09,1810.16,1815.0,1796.96,214743.36200000023
2023-10-31 17:00:00,1810.16,1799.9,1813.63,1787.52,421857.3440000013
2023-10-31 20:00:00,1799.9,1802.76,1807.4,1781.0,382584.8950000032
2023-10-31 23:00:00,1802.76,1814.69,1818.95,1799.38,230577.4550000004
2023-11-01 02:00:00,1814.69,1815.67,1817.81,1802.68,151777.0330000001
2023-11-01 05:00:00,1815.67,1811.79,1831.28,1809.0,306809.9480000012
2023-11-01 08:00:00,1811.79,1801.25,1813.35,1800.74,151446.19200000004
2023-11-01 11:00:00,1801.25,1805.85,1811.35,1798.01,179684.8720000001
2023-11-01 14:00:00,1805.85,1800.71,1808.44,1792.81,231064.5980000004
2023-11-01 17:00:00,1800.71,1786.53,1829.0,1782.73,929402.6010000092
2023-11-01 20:00:00,1786.53,1808.58,1810.56,1786.2,294642.20400000084
2023-11-01 23:00:00,1808.58,1857.37,1859.84,1804.07,1033451.8090000106
2023-11-02 02:00:00,1857.37,1848.2,1861.63,1838.19,470167.09500000125
2023-11-02 05:00:00,1848.2,1867.16,1871.67,1841.2,440647.36600000167
2023-11-02 08:00:00,1867.16,1835.94,1876.26,1835.76,453039.11100000143
2023-11-02 11:00:00,1835.94,1833.33,1841.5,1821.1,389033.66900000186
2023-11-02 14:00:00,1833.33,1837.14,1841.78,1827.72,193516.18299999984
2023-11-02 17:00:00,1837.14,1816.05,1844.29,1806.49,538687.2749999966
2023-11-02 20:00:00,1816.05,1805.09,1816.27,1784.0,554570.8540000023
2023-11-02 23:00:00,1805.09,1804.44,1813.72,1797.76,205063.92499999976
2023-11-03 02:00:00,1804.44,1800.68,1806.05,1791.84,128208.68299999984
2023-11-03 05:00:00,1800.68,1797.21,1803.1,1775.36,368714.7679999996
2023-11-03 08:00:00,1797.21,1798.6,1800.31,1787.37,192524.7259999999
2023-11-03 11:00:00,1798.6,1796.56,1804.82,1788.41,217423.10499999984
2023-11-03 14:00:00,1796.56,1789.95,1797.81,1780.51,254570.06499999968
2023-11-03 17:00:00,1789.95,1806.28,1814.29,1784.79,383043.0120000003
2023-11-03 20:00:00,1806.28,1805.9,1819.57,1798.14,386526.7890000001
2023-11-03 23:00:00,1805.9,1828.0,1832.4,1802.27,332195.8720000001
2023-11-04 02:00:00,1828.0,1832.49,1834.32,1824.62,149648.59199999983
2023-11-04 05:00:00,1832.49,1832.27,1840.0,1823.32,203179.44399999996
2023-11-04 08:00:00,1832.27,1831.0,1835.3,1825.56,106890.11599999988
2023-11-04 11:00:00,1831.0,1839.95,1843.97,1830.46,230352.1880000001
2023-11-04 14:00:00,1839.95,1837.38,1847.99,1835.29,213462.92700000023
2023-11-04 17:00:00,1837.38,1832.89,1840.99,1831.0,127540.1319999998
2023-11-04 20:00:00,1832.89,1839.01,1839.36,1827.92,111533.49799999988
2023-11-04 23:00:00,1839.01,1837.76,1840.97,1834.26,65701.76699999995
2023-11-05 02:00:00,1837.76,1856.08,1870.68,1837.74,310074.57599999994
2023-11-05 05:00:00,1856.08,1855.39,1857.62,1846.21,181209.3469999997
2023-11-05 08:00:00,1855.39,1887.62,1896.5,1854.3,566362.0689999993
2023-11-05 11:00:00,1887.62,1880.58,1898.96,1876.7,284342.80500000005
2023-11-05 14:00:00,1880.58,1888.8,1895.92,1878.48,222536.99999999985
2023-11-05 17:00:00,1888.8,1878.27,1902.72,1865.0,576069.9310000018
2023-11-05 20:00:00,1878.27,1901.12,1914.96,1868.09,457401.8439999984
2023-11-05 23:00:00,1901.12,1886.68,1906.0,1882.01,228046.977
2023-11-06 02:00:00,1886.68,1892.49,1912.97,1852.91,533030.6720000005
2023-11-06 05:00:00,1892.49,1886.36,1901.4,1881.18,226661.1149999997
2023-11-06 08:00:00,1886.36,1874.96,1890.54,1869.13,261111.5019999998
2023-11-06 11:00:00,1874.96,1885.41,1886.67,1873.0,150936.31799999982
2023-11-06 14:00:00,1885.41,1899.39,1899.87,1883.34,273018.2679999997
2023-11-06 17:00:00,1899.39,1913.96,1916.8,1888.77,591149.5730000008
2023-11-06 20:00:00,1913.96,1897.68,1914.11,1887.15,390247.9070000002
2023-11-06 23:00:00,1897.68,1895.63,1904.98,1886.08,242549.71100000013
2023-11-07 02:00:00,1895.63,1901.71,1907.87,1881.3,224444.17899999983
2023-11-07 05:00:00,1901.71,1881.32,1904.69,1880.07,298368.1029999998
2023-11-07 08:00:00,1881.32,1895.32,1897.54,1877.94,174835.7939999998
2023-11-07 11:00:00,1895.32,1889.25,1896.57,1887.27,128453.65299999985
2023-11-07 14:00:00,1889.25,1873.98,1889.84,1866.83,426629.46900000016
2023-11-07 17:00:00,1873.98,1877.61,1880.78,1866.68,269938.47099999984
2023-11-07 20:00:00,1877.61,1873.71,1878.34,1850.1,524409.6800000005
2023-11-07 23:00:00,1873.71,1902.18,1908.47,1873.18,627461.984000002
2023-11-08 02:00:00,1902.18,1885.79,1903.64,1872.31,297557.32000000024
2023-11-08 05:00:00,1885.79,1888.12,1893.61,1880.7,132099.08499999982
2023-11-08 08:00:00,1888.12,1879.65,1889.27,1876.8,136850.26099999988
2023-11-08 11:00:00,1879.65,1878.7,1881.91,1873.13,139246.2329999998
2023-11-08 14:00:00,1878.7,1881.1,1889.82,1878.19,153146.5319999999
2023-11-08 17:00:00,1881.1,1886.95,1893.51,1881.1,192039.35299999997
2023-11-08 20:00:00,1886.95,1892.95,1902.5,1880.1,286806.101
2023-11-08 23:00:00,1892.95,1896.23,1906.2,1890.39,235426.11999999976
2023-11-09 02:00:00,1896.23,1888.42,1906.01,1883.02,396105.7939999995
2023-11-09 05:00:00,1888.42,1918.47,1930.0,1881.79,612903.1949999967
2023-11-09 08:00:00,1918.47,1918.46,1930.7,1908.85,396492.7249999999
2023-11-09 11:00:00,1918.46,1916.66,1929.64,1910.01,337477.6330000001
2023-11-09 14:00:00,1916.66,1913.91,1920.64,1904.49,356031.84400000004
2023-11-09 17:00:00,1913.91,1990.0,2012.5,1908.45,1155696.5129999686
2023-11-09 20:00:00,1990.0,2025.85,2065.0,1973.0,3255798.8529999703
2023-11-09 23:00:00,2025.85,2036.9,2037.21,1995.0,567150.0090000037
2023-11-10 02:00:00,2036.9,2122.92,2134.3,2033.0,1420577.713000005
2023-11-10 05:00:00,2122.92,2125.79,2130.99,2096.06,590809.5350000042
2023-11-10 08:00:00,2125.79,2124.69,2139.6,2111.62,509871.3400000017
2023-11-10 11:00:00,2124.69,2099.99,2126.43,2084.31,503107.1680000018
2023-11-10 14:00:00,2099.99,2098.14,2111.02,2085.1,422981.3480000002
2023-11-10 17:00:00,2098.14,2080.99,2100.7,2066.0,668496.1200000029
2023-11-10 20:00:00,2080.99,2098.1,2105.06,2079.47,426051.145999999
2023-11-10 23:00:00,2098.1,2088.82,2105.07,2083.03,218959.41800000015
2023-11-11 02:00:00,2088.82,2079.1,2101.3,2070.31,304951.83299999963
2023-11-11 05:00:00,2079.1,2047.92,2086.29,2021.0,609698.2440000046
2023-11-11 08:00:00,2047.92,2057.0,2060.0,2035.52,249566.84299999973
2023-11-11 11:00:00,2057.0,2050.84,2062.48,2049.77,158822.6479999998
2023-11-11 14:00:00,2050.84,2059.53,2068.48,2047.25,202864.66200000007
2023-11-11 17:00:00,2059.53,2083.0,2091.4,2054.02,355495.2020000003
2023-11-11 20:00:00,2083.0,2072.07,2091.97,2067.04,346948.94400000025
2023-11-11 23:00:00,2072.07,2059.19,2081.63,2055.5,214944.28799999988
2023-11-12 02:00:00,2059.19,2054.52,2063.0,2032.0,345708.11899999925
2023-11-12 05:00:00,2054.52,2042.68,2056.6,2011.5,410432.9529999984
2023-11-12 08:00:00,2042.68,2053.48,2054.38,2039.7,152538.62699999975
2023-11-12 11:00:00,2053.48,2057.49,2061.88,2050.29,163277.7809999997
2023-11-12 14:00:00,2057.49,2049.37,2058.0,2047.4,131192.56899999984
2023-11-12 17:00:00,2049.37,2058.97,2060.0,2036.6,229463.9100000001
2023-11-12 20:00:00,2058.97,2052.3,2068.96,2047.96,203896.17300000056
2023-11-12 23:00:00,2052.3,2054.46,2059.57,2046.05,127255.7159999998
2023-11-13 02:00:00,2054.46,2046.08,2068.5,2030.0,301238.26699999714
2023-11-13 05:00:00,2046.08,2065.01,2076.0,2037.05,406604.4250000016
2023-11-13 08:00:00,2065.01,2042.49,2065.82,2031.55,337967.59800000046
2023-11-13 11:00:00,2042.49,2059.79,2062.72,2030.0,300216.9800000004
2023-11-13 14:00:00,2059.79,2048.38,2061.23,2040.0,242056.40599999996
2023-11-13 17:00:00,2048.38,2077.26,2082.43,2040.0,590780.1319999998
2023-11-13 20:00:00,2077.26,2081.86,2120.0,2066.0,1219216.7980000058
2023-11-13 23:00:00,2081.86,2087.3,2104.2,2075.4,266508.1360000003
2023-11-14 02:00:00,2087.3,2055.18,2087.5,2044.6,622480.950000003
2023-11-14 05:00:00,2055.18,2054.68,2059.1,2032.34,421484.4630000015
2023-11-14 08:00:00,2054.68,2064.47,2065.09,2048.72,152221.5009999998
2023-11-14 11:00:00,2064.47,2063.82,2066.39,2056.71,131780.1249999998
2023-11-14 14:00:00,2063.82,2033.21,2064.49,2026.38,389968.9989999992
2023-11-14 17:00:00,2033.21,2051.62,2055.96,2019.04,585499.9069999981
2023-11-14 20:00:00,2051.62,2025.3,2055.75,2018.9,585768.8520000041
2023-11-14 23:00:00,2025.3,1976.26,2028.3,1920.0,1297105.7629999984
2023-11-15 02:00:00,1976.26,1980.11,1988.97,1969.03,235885.869
2023-11-15 05:00:00,1980.11,1974.42,1992.63,1967.85,257638.28799999997
2023-11-15 08:00:00,1974.42,1985.66,1987.8,1968.18,151133.52899999975
2023-11-15 11:00:00,1985.66,1991.25,1992.97,1979.85,210618.87799999985
2023-11-15 14:00:00,1991.25,2013.96,2015.96,1983.52,378338.9130000012
2023-11-15 17:00:00,2013.96,2009.86,2024.68,2005.97,398388.2760000005
2023-11-15 20:00:00,2009.86,2014.82,2026.0,2001.28,359491.03200000006
2023-11-15 23:00:00,2014.82,2045.59,2064.08,2002.07,992801.6650000043
2023-11-16 02:00:00,2045.59,2059.29,2062.96,2036.61,296306.7829999998
2023-11-16 05:00:00,2059.29,2056.95,2082.8,2052.68,404182.5750000007
2023-11-16 08:00:00,2056.95,2059.89,2060.57,2049.14,184649.7559999998
2023-11-16 11:00:00,2059.89,2043.17,2066.52,2038.24,250361.4680000001
2023-11-16 14:00:00,2043.17,2070.03,2093.0,2037.03,633876.7260000064
2023-11-16 17:00:00,2070.03,2028.71,2070.8,2008.0,922390.5520000036
2023-11-16 20:00:00,2028.71,1997.4,2035.8,1980.1,716125.4369999967
2023-11-16 23:00:00,1997.4,1957.5,2000.36,1938.4,964720.5209999968
2023-11-17 02:00:00,1957.5,1962.13,1971.15,1948.27,272027.59399999934
2023-11-17 05:00:00,1962.13,1986.51,1992.26,1959.91,288157.04399999965
2023-11-17 08:00:00,1986.51,1978.33,1988.0,1969.8,202315.65199999916
2023-11-17 11:00:00,1978.33,1978.67,1987.79,1968.14,235578.87799999956
2023-11-17 14:00:00,1978.67,1966.73,1982.99,1955.0,348572.99100000045
2023-11-17 17:00:00,1966.73,1933.84,1972.0,1926.0,625748.770000003
2023-11-17 20:00:00,1933.84,1944.12,1946.08,1903.81,988679.3309999976
2023-11-17 23:00:00,1944.12,1943.9,1952.28,1936.44,257898.39399999968
2023-11-18 02:00:00,1943.9,1961.21,1970.11,1939.34,281434.4579999986
2023-11-18 05:00:00,1961.21,1950.6,1962.2,1947.98,155472.69799999983
2023-11-18 08:00:00,1950.6,1932.44,1950.93,1930.2,212431.23399999988
2023-11-18 11:00:00,1932.44,1939.21,1942.89,1916.0,258859.14600000068
2023-11-18 14:00:00,1939.21,1935.99,1946.0,1934.25,145755.88099999988
2023-11-18 17:00:00,1935.99,1940.87,1945.46,1931.35,171155.91199999984
2023-11-18 20:00:00,1940.87,1965.51,1972.06,1940.43,382618.9920000007
2023-11-18 23:00:00,1965.51,1963.96,1971.23,1957.71,179444.1
2023-11-19 02:00:00,1963.96,1963.19,1966.17,1950.5,137416.19599999997
2023-11-19 05:00:00,1963.19,1948.7,1963.85,1943.44,192155.6679999999
2023-11-19 08:00:00,1948.7,1957.43,1963.32,1944.37,130340.60199999977
2023-11-19 11:00:00,1957.43,1958.7,1967.74,1956.27,134424.5130000001
2023-11-19 14:00:00,1958.7,1952.25,1965.48,1945.72,188007.262
2023-11-19 17:00:00,1952.25,1953.98,1956.4,1945.05,136738.5849999998
2023-11-19 20:00:00,1953.98,1973.72,1980.5,1949.12,313097.2400000009
2023-11-19 23:00:00,1973.72,1985.21,1988.6,1971.36,257885.46199999956
2023-11-20 02:00:00,1985.21,2012.46,2016.45,1976.17,373620.2399999985
2023-11-20 05:00:00,2012.46,2010.33,2013.96,1995.81,227304.29600000023
2023-11-20 08:00:00,2010.33,2000.35,2011.15,1993.85,156076.7490000001
2023-11-20 11:00:00,2000.35,2018.49,2028.2,1997.86,327010.8010000005
2023-11-20 14:00:00,2018.49,2025.14,2044.33,2016.04,434153.68900000025
2023-11-20 17:00:00,2025.14,2039.22,2044.11,1981.96,577238.7660000079
2023-11-20 20:00:00,2039.22,2058.06,2068.8,2010.78,853689.3700000027
2023-11-20 23:00:00,2058.06,2036.07,2063.89,2030.17,446668.2840000023
2023-11-21 02:00:00,2036.07,2022.41,2036.31,2015.0,253228.25600000055
2023-11-21 05:00:00,2022.41,2012.45,2036.06,2007.63,290138.2779999993
2023-11-21 08:00:00,2012.45,2015.09,2021.2,2010.91,137657.4689999998
2023-11-21 11:00:00,2015.09,2013.26,2020.0,2002.64,217467.4450000001
2023-11-21 14:00:00,2013.26,2004.81,2018.75,2001.98,193118.80000000008
2023-11-21 17:00:00,2004.81,1990.8,2016.4,1983.22,476324.3279999992
2023-11-21 20:00:00,1990.8,1976.39,2025.0,1952.0,1638651.7480000055
2023-11-21 23:00:00,1976.39,1992.48,2007.64,1961.59,588488.6140000041
2023-11-22 02:00:00,1992.48,1933.44,1998.66,1929.85,563260.3499999994
2023-11-22 05:00:00,1933.44,1974.09,1975.4,1928.74,327920.6339999995
2023-11-22 08:00:00,1974.09,1984.94,1991.38,1970.86,230845.24599999996
2023-11-22 11:00:00,1984.94,2003.4,2004.83,1984.7,289733.82699999993
2023-11-22 14:00:00,2003.4,2015.45,2030.0,2002.2,418820.3390000023
2023-11-22 17:00:00,2015.45,2024.78,2046.61,2011.22,507805.4340000014
2023-11-22 20:00:00,2024.78,2034.29,2053.52,2015.54,527760.2050000015
2023-11-22 23:00:00,2034.29,2075.98,2084.4,2032.55,739025.927000002
2023-11-23 02:00:00,2075.98,2063.91,2093.78,2058.04,483772.4800000016
2023-11-23 05:00:00,2063.91,2063.6,2072.21,2053.64,233602.54699999996
2023-11-23 08:00:00,2063.6,2064.66,2069.9,2056.4,146901.67799999984
2023-11-23 11:00:00,2064.66,2082.57,2084.4,2058.97,190428.89200000028
2023-11-23 14:00:00,2082.57,2063.25,2089.75,2033.5,529339.5429999987
2023-11-23 17:00:00,2063.25,2059.81,2071.46,2048.03,333209.1440000006
2023-11-23 20:00:00,2059.81,2058.77,2063.0,2040.21,357597.6720000016
2023-11-23 23:00:00,2058.77,2066.79,2068.82,2056.0,136799.98399999997
2023-11-24 02:00:00,2066.79,2062.68,2078.41,2059.81,173402.86700000011
2023-11-24 05:00:00,2062.68,2070.34,2078.0,2059.63,153539.50300000017
2023-11-24 08:00:00,2070.34,2073.49,2073.5,2062.54,139944.1500000002
2023-11-24 11:00:00,2073.49,2079.38,2086.44,2064.81,268002.49700000044
2023-11-24 14:00:00,2079.38,2097.92,2129.96,2077.23,831597.3190000013
2023-11-24 17:00:00,2097.92,2113.75,2115.0,2096.44,318353.5090000008
2023-11-24 20:00:00,2113.75,2104.87,2135.0,2086.4,853851.1260000031
2023-11-24 23:00:00,2104.87,2091.18,2104.88,2077.0,322528.77899999986
2023-11-25 02:00:00,2091.18,2081.16,2096.45,2057.77,344152.9329999971
2023-11-25 05:00:00,2081.16,2086.7,2087.83,2072.96,182230.882
2023-11-25 08:00:00,2086.7,2084.55,2089.8,2080.34,94741.30099999992
2023-11-25 11:00:00,2084.55,2084.32,2090.79,2081.07,108391.38199999993
2023-11-25 14:00:00,2084.32,2070.92,2085.76,2065.59,192886.5200000002
2023-11-25 17:00:00,2070.92,2073.91,2079.7,2069.99,124802.9919999999
2023-11-25 20:00:00,2073.91,2076.47,2084.63,2067.32,162781.15999999992
2023-11-25 23:00:00,2076.47,2083.06,2086.94,2074.0,84814.58300000001
2023-11-26 02:00:00,2083.06,2082.87,2086.06,2080.04,76809.87299999995
2023-11-26 05:00:00,2082.87,2076.37,2084.24,2067.04,160599.64100000018
2023-11-26 08:00:00,2076.37,2081.28,2083.97,2070.77,97222.81900000012
2023-11-26 11:00:00,2081.28,2089.91,2094.96,2077.3,236908.93499999907
2023-11-26 14:00:00,2089.91,2085.06,2091.65,2081.16,131065.3200000001
2023-11-26 17:00:00,2085.06,2064.71,2090.77,2060.0,502142.2920000007
2023-11-26 20:00:00,2064.71,2049.46,2072.65,2035.0,581867.8450000001
2023-11-26 23:00:00,2049.46,2077.02,2082.79,2043.37,317094.2709999985
2023-11-27 02:00:00,2077.02,2061.97,2081.61,2060.07,238650.9270000004
2023-11-27 05:00:00,2061.97,2049.99,2071.0,2045.57,230277.82200000068
2023-11-27 08:00:00,2049.99,2047.1,2052.8,2037.68,178459.0290000001
2023-11-27 11:00:00,2047.1,2046.22,2054.66,2027.7,319151.9740000005
2023-11-27 14:00:00,2046.22,2024.91,2052.87,2016.4,526241.4890000023
2023-11-27 17:00:00,2024.91,2015.87,2029.54,2009.26,430114.0370000005
2023-11-27 20:00:00,2015.87,2010.36,2028.02,1998.0,549568.6270000007
2023-11-27 23:00:00,2010.36,1995.69,2019.64,1985.0,396026.350999999
2023-11-28 02:00:00,1995.69,2027.57,2029.96,1995.0,265562.1450000005
2023-11-28 05:00:00,2027.57,2026.45,2041.36,2020.01,245197.04200000048
2023-11-28 08:00:00,2026.45,1997.32,2032.12,1997.04,293644.6360000005
2023-11-28 11:00:00,1997.32,2006.28,2017.1,1994.85,289972.6160000003
2023-11-28 14:00:00,2006.28,2027.98,2029.0,2005.56,224931.5499999998
2023-11-28 17:00:00,2027.98,2031.02,2042.51,2019.18,284295.3160000006
2023-11-28 20:00:00,2031.02,2072.19,2075.87,2024.21,675892.8310000014
2023-11-28 23:00:00,2072.19,2062.79,2073.27,2051.15,381904.93300000014
2023-11-29 02:00:00,2062.79,2048.2,2064.38,2042.4,205739.0590000001
2023-11-29 05:00:00,2048.2,2049.57,2057.87,2039.0,221745.226
2023-11-29 08:00:00,2049.57,2053.53,2056.49,2047.18,117347.48299999992
2023-11-29 11:00:00,2053.53,2071.2,2072.0,2050.06,223882.23600000056
2023-11-29 14:00:00,2071.2,2052.58,2077.0,2044.41,357934.15900000103
2023-11-29 17:00:00,2052.58,2036.1,2062.08,2032.0,342581.5940000002
2023-11-29 20:00:00,2036.1,2032.62,2040.61,2018.56,478876.0600000032
2023-11-29 23:00:00,2032.62,2026.54,2042.21,2018.97,221970.05599999995
2023-11-30 02:00:00,2026.54,2028.41,2032.32,2022.03,125962.44099999988
2023-11-30 05:00:00,2028.41,2035.32,2036.42,2022.0,151941.26199999987
2023-11-30 08:00:00,2035.32,2033.66,2043.7,2029.52,233163.55399999995
2023-11-30 11:00:00,2033.66,2025.64,2038.8,2020.4,190311.92999999996
2023-11-30 14:00:00,2025.64,2045.23,2046.97,2022.0,189516.091
2023-11-30 17:00:00,2045.23,2029.65,2052.78,2024.24,408884.23600000166
2023-11-30 20:00:00,2029.65,2038.97,2041.08,2025.8,256031.7160000002
2023-11-30 23:00:00,2038.97,2043.11,2046.3,2036.1,122663.26299999988
2023-12-01 02:00:00,2043.11,2051.76,2054.97,2039.89,150389.35999999993
2023-12-01 05:00:00,2051.76,2085.76,2093.77,2044.35,532024.007000003
2023-12-01 08:00:00,2085.76,2091.27,2100.34,2082.81,277673.90600000025
2023-12-01 11:00:00,2091.27,2093.86,2108.83,2086.73,344922.5309999992
2023-12-01 14:00:00,2093.86,2092.21,2111.5,2086.08,426037.3390000001
2023-12-01 17:00:00,2092.21,2078.01,2094.31,2073.74,348755.72499999974
2023-12-01 20:00:00,2078.01,2093.8,2110.0,2070.3,636948.321000003
2023-12-01 23:00:00,2093.8,2090.49,2098.5,2080.0,234315.68100000007
2023-12-02 02:00:00,2090.49,2086.99,2095.97,2081.86,108059.04199999994
2023-12-02 05:00:00,2086.99,2091.15,2097.0,2085.63,124988.86099999992
2023-12-02 08:00:00,2091.15,2094.6,2096.0,2089.2,79483.3089999999
2023-12-02 11:00:00,2094.6,2099.09,2106.47,2093.4,179379.32899999994
2023-12-02 14:00:00,2099.09,2098.52,2107.52,2096.35,150736.71100000007
2023-12-02 17:00:00,2098.52,2098.93,2108.99,2091.81,226417.51300000053
2023-12-02 20:00:00,2098.93,2105.53,2106.0,2093.33,177810.964
2023-12-02 23:00:00,2105.53,2157.92,2199.99,2103.8,1465466.523999988
2023-12-03 02:00:00,2157.92,2165.28,2177.91,2153.77,299589.5060000005
2023-12-03 05:00:00,2165.28,2165.27,2177.94,2157.56,199999.80399999983
2023-12-03 08:00:00,2165.27,2160.85,2166.45,2153.57,179215.78499999992
2023-12-03 11:00:00,2160.85,2160.91,2165.96,2152.81,146420.72699999998
2023-12-03 14:00:00,2160.91,2159.28,2168.85,2156.59,138311.01699999993
2023-12-03 17:00:00,2159.28,2151.8,2165.91,2148.17,349080.7930000007
2023-12-03 20:00:00,2151.8,2153.41,2167.57,2149.14,242564.6910000001
2023-12-03 23:00:00,2153.41,2167.79,2174.39,2152.67,167514.7810000001
2023-12-04 02:00:00,2167.79,2193.24,2219.17,2167.79,715268.4309999994
2023-12-04 05:00:00,2193.24,2212.65,2230.0,2191.52,490681.7000000024
2023-12-04 08:00:00,2212.65,2246.26,2255.2,2210.37,511762.5309999996
2023-12-04 11:00:00,2246.26,2255.98,2267.0,2241.14,452562.9529999994
2023-12-04 14:00:00,2255.98,2238.45,2276.84,2213.6,837679.755999995
2023-12-04 17:00:00,2238.45,2225.61,2256.7,2216.0,497863.9410000031
2023-12-04 20:00:00,2225.61,2219.51,2231.27,2200.9,439820.2859999986
2023-12-04 23:00:00,2219.51,2229.06,2236.17,2216.52,224869.50600000023
2023-12-05 02:00:00,2229.06,2243.66,2254.8,2220.2,310289.264000001
2023-12-05 05:00:00,2243.66,2229.8,2253.6,2223.0,294455.6790000006
2023-12-05 08:00:00,2229.8,2235.19,2236.05,2222.35,145350.599
2023-12-05 11:00:00,2235.19,2201.8,2238.33,2186.0,566031.5130000018
2023-12-05 14:00:00,2201.8,2204.67,2210.62,2192.56,280475.0740000005
2023-12-05 17:00:00,2204.67,2215.91,2219.16,2199.19,344480.857000001
2023-12-05 20:00:00,2215.91,2292.99,2304.06,2209.03,1194371.9989999947
2023-12-05 23:00:00,2292.99,2266.27,2311.51,2252.18,878109.7580000001
2023-12-06 02:00:00,2266.27,2293.97,2299.91,2258.33,418444.0810000013
2023-12-06 05:00:00,2293.97,2293.17,2314.98,2275.5,504156.43200000224
2023-12-06 08:00:00,2293.17,2270.56,2293.89,2258.83,271182.1380000004
