time,open_price,close_price,high_price,low_price,coin_volume
2023-07-02 07:00:00,30559.6,30505.2,30607.5,30458.0,14583.06599999992
2023-07-02 09:00:00,30505.2,30473.1,30553.2,30470.0,9959.064000000028
2023-07-02 11:00:00,30473.1,30504.7,30518.6,30462.1,6592.084000000003
2023-07-02 13:00:00,30504.7,30513.4,30553.9,30477.0,7509.631000000004
2023-07-02 15:00:00,30513.4,30537.2,30540.0,30501.5,6046.182000000009
2023-07-02 17:00:00,30537.2,30510.1,30573.2,30482.8,9786.07199999996
2023-07-02 19:00:00,30510.1,30491.4,30626.2,30149.9,52030.33300000254
2023-07-02 21:00:00,30491.4,30434.2,30709.2,30410.0,30965.553999999887
2023-07-02 23:00:00,30434.2,30552.8,30559.8,30358.3,16265.543999999882
2023-07-03 01:00:00,30552.8,30555.0,30624.0,30517.2,13077.024999999983
2023-07-03 03:00:00,30555.0,30612.7,30800.0,30425.0,52523.04400000126
2023-07-03 05:00:00,30612.7,30660.2,30760.6,30575.3,17086.695999999967
2023-07-03 07:00:00,30660.2,30747.9,30798.3,30659.2,18623.923999999875
2023-07-03 09:00:00,30747.9,30663.9,30785.3,30653.9,15228.43900000006
2023-07-03 11:00:00,30663.9,30662.8,30760.0,30601.7,18461.001999999848
2023-07-03 13:00:00,30662.8,30605.6,30693.7,30600.0,12746.323999999966
2023-07-03 15:00:00,30605.6,30619.6,30674.5,30577.5,11371.877999999972
2023-07-03 17:00:00,30619.6,30644.0,30689.0,30559.4,18825.86099999993
2023-07-03 19:00:00,30644.0,31068.0,31179.0,30639.5,85565.28900000037
2023-07-03 21:00:00,31068.0,30997.0,31128.0,30810.2,53015.995000000185
2023-07-03 23:00:00,30997.0,31254.1,31395.2,30987.0,62646.57800000065
2023-07-04 01:00:00,31254.1,31044.1,31300.5,30875.2,38340.105999999854
2023-07-04 03:00:00,31044.1,31149.0,31151.0,31040.1,18381.14399999992
2023-07-04 05:00:00,31149.0,31277.1,31319.4,31083.6,25709.288999999662
2023-07-04 07:00:00,31277.1,31189.8,31316.3,31170.2,17482.307999999975
2023-07-04 09:00:00,31189.8,30959.0,31210.7,30940.4,29392.208999999617
2023-07-04 11:00:00,30959.0,30902.3,31044.0,30860.0,24080.56999999995
2023-07-04 13:00:00,30902.3,31003.7,31043.1,30856.0,22134.296999999817
2023-07-04 15:00:00,31003.7,31056.5,31078.5,30920.5,23014.33299999977
2023-07-04 17:00:00,31056.5,30989.0,31080.0,30959.9,17366.15699999992
2023-07-04 19:00:00,30989.0,30959.3,31042.8,30869.1,21350.26799999984
2023-07-04 21:00:00,30959.3,30890.6,31145.0,30775.1,44890.32200000038
2023-07-04 23:00:00,30890.6,30685.3,30930.0,30600.0,48693.045000000304
2023-07-05 01:00:00,30685.3,30790.4,30810.0,30655.7,16743.558999999972
2023-07-05 03:00:00,30790.4,30756.1,30840.0,30750.0,9407.13700000001
2023-07-05 05:00:00,30756.1,30785.2,30837.0,30737.8,10423.460000000005
2023-07-05 07:00:00,30785.2,30857.3,30875.2,30778.5,8339.889999999996
2023-07-05 09:00:00,30857.3,30804.5,30862.6,30780.0,8524.242000000018
2023-07-05 11:00:00,30804.5,30765.9,30822.1,30742.9,10717.765999999943
2023-07-05 13:00:00,30765.9,30668.9,30797.4,30637.5,21476.27300000021
2023-07-05 15:00:00,30668.9,30395.0,30709.0,30326.0,68886.7100000011
2023-07-05 17:00:00,30395.0,30350.5,30427.9,30175.8,57273.39399999996
2023-07-05 19:00:00,30350.5,30345.0,30438.1,30222.7,35829.17099999955
2023-07-05 21:00:00,30345.0,30507.7,30572.0,30321.2,26361.073999999782
2023-07-05 23:00:00,30507.7,30420.0,30579.6,30410.0,20806.03699999986
2023-07-06 01:00:00,30420.0,30458.9,30485.8,30369.6,11654.659999999983
2023-07-06 03:00:00,30458.9,30488.4,30525.1,30381.0,14603.900999999974
2023-07-06 05:00:00,30488.4,30465.7,30521.0,30305.0,16549.28799999994
2023-07-06 07:00:00,30465.7,30477.7,30555.6,30445.5,10976.147999999976
2023-07-06 09:00:00,30477.7,30575.5,30624.4,30420.6,16192.104999999894
2023-07-06 11:00:00,30575.5,30792.3,30846.8,30540.2,43135.55599999928
2023-07-06 13:00:00,30792.3,31064.7,31568.0,30771.0,157691.0690000083
2023-07-06 15:00:00,31064.7,30833.0,31270.0,30686.0,70297.49700000146
2023-07-06 17:00:00,30833.0,30361.5,30866.4,30289.1,108528.85900000038
2023-07-06 19:00:00,30361.5,30390.3,30476.0,29865.0,162469.68000000188
2023-07-06 21:00:00,30390.3,30283.8,30450.7,30140.0,45717.11699999921
2023-07-06 23:00:00,30283.8,30294.6,30389.0,30192.8,20107.58099999988
2023-07-07 01:00:00,30294.6,30207.3,30336.3,30156.8,16722.223999999907
2023-07-07 03:00:00,30207.3,29874.4,30258.7,29818.0,52880.095000000416
2023-07-07 05:00:00,29874.4,30071.4,30100.0,29680.0,58219.90500000107
2023-07-07 07:00:00,30071.4,30122.1,30154.9,30040.3,15747.720999999963
2023-07-07 09:00:00,30122.1,30196.0,30297.3,30041.5,25022.061999999896
2023-07-07 11:00:00,30196.0,29992.9,30228.0,29904.4,29635.48799999992
2023-07-07 13:00:00,29992.9,30119.9,30176.3,29957.6,19889.848999999907
2023-07-07 15:00:00,30119.9,30104.0,30188.8,30070.2,17913.51199999993
2023-07-07 17:00:00,30104.0,30367.3,30378.0,30012.1,67819.00600000085
2023-07-07 19:00:00,30367.3,30375.4,30430.0,30243.1,37577.2399999994
2023-07-07 21:00:00,30375.4,30226.6,30443.6,30162.6,28200.415999999997
2023-07-07 23:00:00,30226.6,30227.9,30242.0,30100.0,18014.087999999985
2023-07-08 01:00:00,30227.9,30276.7,30337.0,30197.1,12218.480999999942
2023-07-08 03:00:00,30276.7,30327.9,30335.6,30263.5,7521.392
2023-07-08 05:00:00,30327.9,30290.0,30332.6,30240.0,8322.274999999981
2023-07-08 07:00:00,30290.0,30260.0,30380.0,30257.3,11952.068999999949
2023-07-08 09:00:00,30260.0,30224.1,30269.2,30170.4,14108.817999999954
2023-07-08 11:00:00,30224.1,30174.8,30242.9,30122.0,12485.764999999928
2023-07-08 13:00:00,30174.8,30237.0,30315.0,30172.7,14911.809999999943
2023-07-08 15:00:00,30237.0,30185.3,30242.2,30135.3,10473.93099999995
2023-07-08 17:00:00,30185.3,30191.9,30224.5,30132.5,9769.789999999985
2023-07-08 19:00:00,30191.9,30196.7,30217.3,30166.2,5592.013000000009
2023-07-08 21:00:00,30196.7,30240.8,30313.0,30192.5,14741.01999999983
2023-07-08 23:00:00,30240.8,30100.0,30240.8,30026.8,17101.61600000058
2023-07-09 01:00:00,30100.0,30173.0,30184.7,30037.5,9778.658999999994
2023-07-09 03:00:00,30173.0,30269.3,30280.0,30151.2,9496.72700000001
2023-07-09 05:00:00,30269.3,30320.4,30397.0,30232.1,19504.642999999796
